Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,42:04,7,15,.467,0,2,.000,3,4,.750,0,3,3,8,1,0,2,1,17,+9
artesro01,39:09,8,16,.500,0,3,.000,2,3,.667,2,4,6,3,0,0,1,5,18,+8
millebr01,38:38,8,18,.444,1,1,1.000,7,9,.778,4,6,10,3,1,1,1,1,24,+12
martike02,37:16,7,13,.538,2,4,.500,3,4,.750,2,7,9,1,1,0,0,2,19,0
thomake01,34:29,2,5,.400,0,0,,3,4,.750,4,5,9,2,1,1,4,4,7,-3
abdursh01,22:53,2,6,.333,0,0,,8,10,.800,0,1,1,1,2,0,2,3,12,+9
wellsbo01,19:35,1,3,.333,0,0,,1,2,.500,1,1,2,1,2,0,1,1,3,+10
hartja01,5:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0
Team Totals,240,36,77,.468,3,10,.300,27,36,.750,13,27,40,19,8,2,11,19,102,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:32,8,16,.500,1,6,.167,2,2,1.000,1,1,2,6,0,0,3,2,19,-15
harrial01,42:20,8,20,.400,3,3,1.000,4,5,.800,1,9,10,4,4,0,1,5,23,+2
smithjo03,34:25,3,7,.429,0,1,.000,2,2,1.000,2,4,6,2,0,2,2,5,8,-10
pachuza01,24:39,2,4,.500,0,0,,5,6,.833,2,5,7,0,0,1,1,4,9,+4
iveyro01,8:44,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
stoudsa01,29:44,5,11,.455,2,6,.333,2,2,1.000,0,3,3,0,0,0,1,2,14,-6
willima02,23:50,7,9,.778,0,0,,3,4,.750,2,4,6,0,0,0,3,5,17,-2
childjo01,22:40,1,4,.250,0,0,,1,2,.500,0,3,3,3,3,0,2,2,3,-5
batises01,5:22,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-7
edwarjo01,4:45,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-8
Team Totals,240,34,73,.466,6,16,.375,19,23,.826,10,29,39,16,7,3,15,26,93,
