Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,43:38,13,21,.619,0,0,,4,5,.800,3,5,8,2,2,0,6,3,30,+4
johnsan02,42:50,3,13,.231,1,5,.200,1,4,.250,0,6,6,7,1,0,1,2,8,-5
stojape01,41:52,6,15,.400,1,5,.200,5,5,1.000,0,7,7,1,0,0,2,1,18,0
jacksst02,41:51,7,16,.438,1,3,.333,3,7,.429,0,6,6,5,3,1,2,2,18,+2
pollasc01,20:01,1,3,.333,0,0,,0,0,,1,6,7,0,1,1,0,2,2,+14
grangda01,30:06,4,7,.571,1,3,.333,0,0,,4,4,8,1,1,4,1,3,9,-7
jasiksa01,19:21,0,3,.000,0,2,.000,0,0,,0,2,2,4,0,0,4,1,0,0
croshau01,17:03,0,5,.000,0,4,.000,2,2,1.000,0,5,5,1,0,0,2,3,2,-4
harrida01,8:18,2,3,.667,0,0,,0,2,.000,0,1,1,0,0,0,0,1,4,-9
Team Totals,265,36,86,.419,4,22,.182,15,25,.600,8,42,50,21,8,6,18,18,91,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderal01,46:57,3,11,.273,1,2,.500,2,4,.500,2,6,8,4,0,0,3,1,9,+8
feltora01,45:51,5,16,.313,1,5,.200,5,8,.625,1,5,6,13,2,0,3,1,16,+1
brezepr01,36:32,9,22,.409,0,0,,0,0,,3,5,8,1,1,0,1,3,18,+5
elyme01,29:10,6,11,.545,0,0,,2,4,.500,4,5,9,0,0,1,1,4,14,-5
jonesju01,25:50,3,8,.375,0,1,.000,0,0,,0,3,3,2,1,0,1,1,6,-5
carroma01,30:39,6,10,.600,3,5,.600,0,0,,0,9,9,0,1,1,1,5,15,+2
voskuja01,27:44,5,9,.556,0,0,,0,0,,3,2,5,1,3,2,0,2,10,+4
baxtelo01,11:47,1,5,.200,0,0,,2,2,1.000,2,3,5,0,0,0,2,1,4,-4
burleke01,10:30,0,1,.000,0,1,.000,0,0,,0,1,1,1,3,0,0,1,0,-1
Team Totals,265,38,93,.409,5,14,.357,11,18,.611,15,39,54,22,11,4,12,19,92,
