Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
headlu01,45:20,4,10,.400,2,4,.500,6,6,1.000,2,5,7,3,1,2,5,3,16,-12
alstora01,40:34,4,10,.400,2,6,.333,3,4,.750,1,3,4,4,0,0,5,4,13,-15
boganke01,38:49,1,6,.167,1,3,.333,3,4,.750,0,2,2,7,1,0,1,3,6,-11
mingya01,38:28,6,15,.400,0,0,,1,2,.500,1,12,13,0,1,1,1,3,13,-8
howarju01,32:29,4,8,.500,0,0,,3,6,.500,1,4,5,1,0,0,3,3,11,-11
swiftst01,17:28,5,8,.625,0,0,,0,0,,3,2,5,0,0,0,1,2,10,-8
frahmri01,7:49,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-4
brunsri01,7:26,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
mutomdi01,4:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
bowenry01,4:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-5
hayesch01,3:12,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+3
Team Totals,240,25,61,.410,5,14,.357,17,24,.708,8,29,37,16,3,3,17,22,72,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
daniema01,40:12,3,8,.375,0,1,.000,2,2,1.000,3,4,7,4,2,1,2,3,8,+16
terryja01,38:16,5,12,.417,2,6,.333,0,0,,0,1,1,1,1,2,2,2,12,+19
nowitdi01,36:28,10,21,.476,1,3,.333,7,9,.778,2,2,4,1,2,0,3,1,28,+12
diopde01,19:44,2,2,1.000,0,0,,1,1,1.000,0,2,2,0,0,3,0,4,5,+8
marshra01,16:58,1,4,.250,0,0,,2,2,1.000,2,1,3,0,1,0,0,2,4,-5
stackje01,26:23,3,11,.273,1,2,.500,9,10,.900,1,3,4,5,1,0,2,0,16,+13
dampier01,23:25,3,8,.375,0,0,,3,4,.750,4,5,9,0,0,1,1,3,9,+9
poweljo01,22:16,3,6,.500,0,0,,0,0,,1,4,5,0,0,0,0,4,6,+10
armstda01,11:27,0,1,.000,0,1,.000,0,0,,2,2,4,1,0,0,0,1,0,-1
mbengdj01,4:51,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-1
Team Totals,240,30,74,.405,4,13,.308,24,28,.857,15,26,41,12,8,7,11,22,88,
