Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlatr01,35:15,5,9,.556,2,3,.667,3,4,.750,1,4,5,1,2,0,0,2,15,-3
khryavi01,30:01,5,9,.556,0,0,,0,1,.000,1,7,8,1,0,0,1,3,10,-15
telfase01,27:25,6,11,.545,0,1,.000,3,4,.750,0,0,0,7,0,0,3,3,15,-12
blakest01,23:13,3,8,.375,3,5,.600,0,0,,1,1,2,3,1,0,1,1,9,-6
ratlith01,21:41,4,7,.571,0,0,,2,2,1.000,0,3,3,0,0,4,3,5,10,0
webstma02,30:54,7,10,.700,2,3,.667,2,3,.667,1,4,5,0,0,0,0,3,18,-4
skinnbr01,26:09,1,4,.250,0,0,,0,2,.000,2,5,7,0,0,2,1,3,2,-11
jackja01,24:47,2,4,.500,0,0,,4,5,.800,0,2,2,11,0,0,4,3,8,-5
dixonju01,20:35,5,12,.417,0,1,.000,2,3,.667,1,1,2,1,0,0,1,3,12,+1
Team Totals,240,38,74,.514,7,13,.538,16,24,.667,7,27,34,24,3,6,14,26,99,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,44:17,7,12,.583,1,3,.333,1,2,.500,3,9,12,12,1,0,0,2,16,+10
bryanko01,43:50,17,28,.607,5,10,.500,11,14,.786,1,5,6,1,5,0,3,4,50,+19
brownkw01,37:01,7,9,.778,0,0,,6,8,.750,4,5,9,2,2,0,1,1,20,+22
waltolu01,33:04,3,8,.375,0,1,.000,0,0,,1,1,2,7,0,0,1,0,6,+22
parkesm01,31:44,3,9,.333,1,3,.333,4,4,1.000,0,1,1,3,1,0,2,5,11,+23
georgde01,17:51,1,6,.167,0,2,.000,0,0,,3,3,6,0,1,0,0,2,2,-6
vujacsa01,13:34,1,6,.167,1,4,.250,0,0,,0,1,1,2,0,0,0,1,3,-8
bynuman01,7:59,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,2,2,-9
mckieaa01,5:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-13
cookbr01,3:27,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
turiaro01,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,40,83,.482,8,24,.333,22,28,.786,13,26,39,28,10,1,7,18,110,
