Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,43:54,9,19,.474,0,2,.000,10,19,.526,5,4,9,3,3,0,6,4,28,-16
milesda01,32:01,5,8,.625,0,0,,3,5,.600,0,4,4,0,0,0,1,1,13,-7
ratlith01,28:28,4,6,.667,0,0,,0,0,,2,2,4,0,1,0,0,4,8,-13
blakest01,27:51,4,7,.571,2,4,.500,2,2,1.000,0,0,0,3,1,0,2,2,12,-24
dixonju01,4:44,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
telfase01,21:32,3,9,.333,0,0,,4,6,.667,0,0,0,6,0,0,1,2,10,+1
skinnbr01,18:09,2,2,1.000,0,0,,0,2,.000,3,6,9,0,0,4,1,3,4,+2
webstma02,16:28,2,6,.333,2,5,.400,0,0,,0,1,1,0,1,0,0,4,6,-4
jackja01,16:13,2,5,.400,0,2,.000,0,0,,0,0,0,2,0,0,0,4,4,-5
lenarvo01,15:21,2,6,.333,1,2,.500,0,0,,1,1,2,0,0,0,0,4,5,-9
outlatr01,10:35,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,+3
khryavi01,4:44,0,1,.000,0,0,,3,4,.750,1,0,1,0,0,0,0,0,3,-2
Team Totals,240,33,74,.446,5,16,.313,22,38,.579,12,20,32,14,6,4,12,30,93,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,42:46,7,12,.583,2,3,.667,8,8,1.000,2,7,9,5,1,7,3,0,24,+17
harprma01,37:30,11,16,.688,1,2,.500,6,9,.667,3,2,5,6,1,0,2,3,29,+23
boozeca01,37:30,4,11,.364,0,0,,3,3,1.000,2,7,9,2,3,0,2,5,11,+13
okurme01,34:29,6,11,.545,0,1,.000,6,8,.750,1,9,10,2,1,1,1,3,18,+22
willide01,25:10,2,8,.250,1,3,.333,0,0,,2,0,2,7,0,0,0,5,5,+10
mcleoke01,22:50,2,5,.400,0,0,,7,8,.875,0,3,3,2,1,0,2,1,11,+7
collija03,19:45,1,1,1.000,0,0,,1,2,.500,0,4,4,0,0,0,1,5,3,+1
brownde02,15:44,3,6,.500,1,2,.500,2,3,.667,1,2,3,1,0,0,1,0,9,-6
ostergr01,2:16,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-4
humphkr01,2:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,2,0,+2
Team Totals,240,36,70,.514,5,11,.455,33,43,.767,11,34,45,26,7,8,12,26,110,
