Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,39:45,4,9,.444,1,2,.500,6,6,1.000,2,2,4,2,1,0,3,1,15,+33
billuch01,35:28,9,20,.450,6,11,.545,3,3,1.000,1,6,7,8,1,1,3,1,27,+34
wallara01,33:04,6,13,.462,3,5,.600,0,0,,2,7,9,3,0,1,0,3,15,+28
wallabe01,32:07,3,4,.750,0,0,,0,0,,3,5,8,1,0,3,1,1,6,+14
hamilri01,25:43,5,12,.417,0,0,,0,0,,1,1,2,7,2,0,0,3,10,+9
evansma01,26:39,5,5,1.000,2,2,1.000,0,0,,1,4,5,2,1,1,0,2,12,+10
mcdyean01,22:16,7,15,.467,0,0,,2,3,.667,4,5,9,0,0,1,0,3,16,+13
arroyca01,12:32,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,3,0,2,-10
milicda01,4:40,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,1,0,2,-3
johnsam01,3:53,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,2,2,2,-4
maxieja01,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,240,42,85,.494,12,20,.600,11,12,.917,14,33,47,27,6,8,14,16,107,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,39:55,3,8,.375,1,1,1.000,6,6,1.000,0,3,3,3,1,1,1,2,13,-31
garneke01,35:01,10,24,.417,0,1,.000,1,1,1.000,2,8,10,1,0,0,2,0,21,-19
hassetr01,31:21,3,6,.500,0,0,,0,0,,1,2,3,3,0,1,3,1,6,-10
griffed01,30:18,3,10,.300,0,1,.000,0,0,,2,5,7,1,0,2,0,1,6,-27
jaricma01,26:08,1,6,.167,0,0,,4,4,1.000,1,1,2,2,1,0,5,4,6,-23
mccanra01,23:50,6,11,.545,0,1,.000,2,4,.500,0,3,3,2,2,0,1,1,14,-8
cartean01,21:52,2,5,.400,0,0,,0,0,,0,0,0,6,0,0,1,2,4,-1
duprero01,13:59,3,4,.750,0,0,,2,4,.500,2,1,3,1,1,0,1,2,8,-9
madsema01,12:03,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+7
wrighbr02,5:33,2,5,.400,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,5,+1
Team Totals,240,33,79,.418,1,5,.200,16,21,.762,8,25,33,19,5,4,15,14,83,
