New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,40:23,10,17,.588,1,4,.250,1,4,.250,0,7,7,4,0,0,0,1,22,+3
crawfja01,38:42,8,16,.500,1,4,.250,4,4,1.000,1,1,2,5,1,0,2,2,21,-8
richaqu01,36:29,4,9,.444,1,4,.250,0,0,,1,6,7,0,2,0,2,2,9,0
davisan01,26:33,2,5,.400,0,0,,2,2,1.000,3,5,8,0,0,0,0,3,6,-3
curryed01,24:56,3,7,.429,0,0,,6,7,.857,3,8,11,2,1,0,2,4,12,+3
fryech01,19:48,3,9,.333,0,0,,2,2,1.000,0,4,4,0,3,0,1,2,8,+1
tayloma01,17:18,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,1,3,4,-2
hardaan01,16:55,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,2,2,2,+1
arizatr01,9:13,0,4,.000,0,0,,0,0,,0,0,0,0,2,1,0,0,0,0
rosema01,7:25,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-3
robinna01,2:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,33,76,.434,3,12,.250,15,19,.789,8,36,44,17,9,1,10,19,84,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,43:31,9,21,.429,3,9,.333,3,6,.500,1,2,3,6,0,1,3,2,24,+7
murphtr01,40:34,7,11,.636,3,5,.600,2,2,1.000,2,9,11,2,0,0,2,3,19,+6
foylead01,35:27,2,6,.333,0,0,,1,2,.500,3,5,8,0,2,4,0,4,5,+2
davisba01,33:58,3,12,.250,1,4,.250,5,7,.714,0,6,6,12,0,0,3,5,12,+4
dunlemi02,22:24,1,6,.167,0,1,.000,2,3,.667,0,3,3,1,2,1,2,2,4,+7
fishede01,24:04,2,6,.333,1,5,.200,1,1,1.000,0,3,3,1,0,0,1,1,6,-1
pietrmi01,21:28,3,8,.375,1,5,.200,3,4,.750,2,2,4,1,1,0,1,1,10,-9
taftch01,12:33,1,4,.250,0,0,,0,0,,3,3,6,0,0,0,0,1,2,0
cabarza01,5:02,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,1,0,1,4,-3
milesaa01,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,29,75,.387,9,29,.310,19,27,.704,11,34,45,24,5,7,12,20,86,
