Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,37:17,3,16,.188,1,4,.250,2,2,1.000,1,2,3,4,0,0,5,2,9,-19
piercpa01,37:03,9,14,.643,2,4,.500,9,10,.900,0,3,3,4,0,0,3,6,29,-1
westde01,36:37,9,11,.818,2,4,.500,0,1,.000,0,4,4,6,1,1,1,3,20,+8
blounma01,29:13,6,10,.600,0,0,,3,3,1.000,1,2,3,1,2,1,4,2,15,-7
jeffeal01,22:46,3,7,.429,0,0,,0,0,,0,5,5,3,2,0,0,3,6,0
banksma01,20:27,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,3,6,-7
lafrera01,15:49,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,2,0,3,3,-21
reedju01,15:05,3,8,.375,0,0,,5,6,.833,0,1,1,0,0,0,0,2,11,+6
scalabr01,13:53,2,3,.667,0,1,.000,3,4,.750,1,0,1,1,0,0,0,3,7,+3
greenor01,6:35,0,0,,0,0,,0,0,,0,3,3,1,1,0,2,1,0,-6
perkike01,5:15,2,2,1.000,0,0,,0,1,.000,2,3,5,0,0,0,1,0,4,-6
Team Totals,240,40,79,.506,6,16,.375,24,29,.828,5,27,32,21,6,4,18,28,110,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,36:45,9,15,.600,0,2,.000,5,10,.500,0,4,4,0,1,3,6,4,23,-7
martike01,35:01,10,15,.667,0,0,,4,7,.571,0,6,6,3,1,2,2,1,24,+2
millean02,34:27,4,9,.444,0,0,,12,12,1.000,0,5,5,14,3,0,2,4,20,+8
elsonfr01,30:33,5,8,.625,0,1,.000,2,2,1.000,2,2,4,0,0,2,1,4,12,+8
buckngr01,29:04,5,8,.625,2,4,.500,3,3,1.000,1,3,4,3,1,0,0,3,15,+7
boykiea01,26:34,5,10,.500,3,5,.600,5,5,1.000,1,1,2,4,2,0,0,2,18,+10
najered01,26:01,1,4,.250,0,0,,1,2,.500,3,4,7,1,2,1,0,3,3,+15
watsoea01,19:39,2,8,.250,1,5,.200,0,2,.000,0,2,2,4,2,0,3,1,5,+11
hodgeju01,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
kleizli01,0:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,41,78,.526,6,17,.353,32,43,.744,7,27,34,29,12,8,14,23,120,
