New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,44:56,7,18,.389,0,7,.000,9,10,.900,0,3,3,11,0,1,1,1,23,+8
robinna01,35:03,6,10,.600,3,7,.429,0,0,,1,3,4,3,2,0,3,3,15,+1
woodsqy01,30:15,1,4,.250,0,1,.000,0,2,.000,1,5,6,1,1,1,2,3,2,+6
curryed01,23:53,6,7,.857,0,0,,6,8,.750,0,3,3,0,0,1,2,2,18,+4
rosema01,21:39,2,3,.667,0,0,,0,0,,0,6,6,3,1,2,2,1,4,+1
butleja01,24:00,2,4,.500,0,0,,0,0,,2,2,4,1,0,1,5,3,4,+3
udokaim01,22:32,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,0,2,2,+3
leeda02,22:25,5,6,.833,0,0,,1,2,.500,4,3,7,1,0,0,2,1,11,+6
tayloma01,15:17,3,6,.500,0,0,,5,6,.833,1,1,2,2,0,1,1,0,11,+3
Team Totals,240,33,62,.532,3,15,.200,21,28,.750,9,28,37,24,4,7,18,16,90,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vaughja01,33:54,5,8,.625,1,1,1.000,4,4,1.000,0,1,1,8,0,0,2,1,15,-11
planizo01,31:27,4,15,.267,0,2,.000,2,2,1.000,3,0,3,6,2,0,1,3,10,-6
jefferi01,18:12,5,11,.455,0,2,.000,3,4,.750,0,4,4,1,1,0,0,1,13,-8
collija04,16:23,2,7,.286,2,5,.400,0,0,,0,2,2,2,0,0,0,2,6,-7
robincl02,15:44,2,3,.667,0,1,.000,0,0,,1,3,4,0,2,0,1,3,4,+1
padgesc01,32:53,3,10,.300,3,7,.429,0,0,,4,4,8,2,1,0,1,1,9,-7
thomajo02,31:00,1,6,.167,0,0,,0,0,,6,3,9,0,1,1,2,4,2,-1
nachbbo01,22:47,4,10,.400,0,3,.000,1,2,.500,1,1,2,0,2,0,2,3,9,+8
zimmede01,21:36,2,2,1.000,0,0,,0,0,,0,1,1,5,0,0,1,1,4,+6
murrala01,16:04,4,9,.444,2,3,.667,1,2,.500,0,2,2,0,0,0,1,4,11,-10
Team Totals,240,32,81,.395,8,24,.333,11,14,.786,15,21,36,24,9,1,11,23,83,
