Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parkesm01,43:18,9,12,.750,3,5,.600,3,5,.600,1,11,12,6,3,0,4,4,24,+8
bryanko01,41:10,13,28,.464,1,5,.200,11,11,1.000,0,7,7,7,0,0,3,2,38,+4
brownkw01,38:01,7,11,.636,0,0,,4,5,.800,5,7,12,0,0,0,1,2,18,+7
odomla01,33:03,1,8,.125,0,0,,0,2,.000,1,5,6,3,0,3,2,4,2,+10
mihmch01,29:47,6,9,.667,0,0,,0,0,,4,2,6,3,0,3,1,3,12,+4
georgde01,20:21,3,5,.600,1,3,.333,0,0,,1,2,3,1,0,0,1,1,7,+8
waltolu01,15:11,2,5,.400,0,1,.000,0,0,,2,1,3,2,1,0,1,0,4,-1
vujacsa01,14:52,1,4,.250,1,3,.333,2,2,1.000,0,1,1,0,0,0,2,2,5,-12
cookbr01,4:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,42,82,.512,6,17,.353,20,25,.800,14,36,50,22,4,6,15,18,110,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,43:34,14,27,.519,5,10,.500,4,10,.400,2,2,4,0,4,1,2,4,37,-9
davisba01,39:58,10,21,.476,3,8,.375,1,2,.500,4,7,11,13,1,0,3,4,24,-1
dunlemi02,33:57,5,14,.357,1,4,.250,2,2,1.000,0,4,4,0,1,1,1,3,13,-5
murphtr01,30:18,5,12,.417,0,2,.000,2,2,1.000,5,6,11,1,0,0,1,3,12,-7
dioguik01,15:30,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,2,2,3,3,-7
fishede01,28:35,3,8,.375,1,4,.250,2,2,1.000,1,1,2,6,2,0,0,4,9,+5
foylead01,25:32,1,3,.333,0,0,,0,0,,2,6,8,0,2,0,0,1,2,+8
pietrmi01,14:25,1,6,.167,0,4,.000,0,0,,0,1,1,0,0,0,1,3,2,-10
biedran01,4:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
cabarza01,3:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,41,94,.436,10,32,.313,12,20,.600,15,28,43,21,10,4,10,26,104,
