Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,40:14,5,11,.455,0,0,,1,2,.500,2,5,7,7,2,0,4,3,11,+1
anthoca01,39:02,7,17,.412,1,3,.333,4,5,.800,2,7,9,5,2,1,4,1,19,+1
elsonfr01,33:56,2,5,.400,0,0,,2,2,1.000,1,3,4,1,1,1,1,4,6,+7
buckngr01,30:51,3,9,.333,2,6,.333,2,3,.667,0,5,5,0,1,0,1,3,10,+8
martike01,9:02,0,0,,0,0,,1,2,.500,0,3,3,0,0,0,1,1,1,+4
boykiea01,31:46,5,13,.385,2,7,.286,5,5,1.000,0,0,0,3,0,0,4,1,17,-5
najered01,26:59,2,4,.500,0,0,,2,2,1.000,1,4,5,2,0,1,1,5,6,-7
watsoea01,21:23,7,8,.875,6,7,.857,0,0,,1,3,4,3,0,0,2,1,20,+3
johnsde03,6:37,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,3,2,-2
kleizli01,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,70,.443,11,25,.440,19,23,.826,7,30,37,21,6,3,19,22,92,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,44:10,9,16,.563,4,6,.667,2,2,1.000,1,4,5,11,3,0,4,5,24,+2
wesleda01,42:09,7,16,.438,1,6,.167,0,2,.000,0,1,1,5,1,1,2,4,15,0
swiftst01,37:09,7,16,.438,0,0,,3,4,.750,2,4,6,1,1,0,1,3,17,0
mutomdi01,25:45,0,1,.000,0,0,,1,2,.500,4,9,13,0,0,2,1,3,1,-2
mcgratr01,18:37,5,14,.357,0,3,.000,1,1,1.000,0,2,2,1,1,0,3,0,11,-4
headlu01,33:24,6,10,.600,2,5,.400,2,3,.667,1,2,3,5,3,0,2,2,16,-2
baxtelo01,20:30,2,3,.667,0,0,,2,2,1.000,1,2,3,0,0,0,1,3,6,+7
bowenry01,12:14,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,-9
barryjo01,5:52,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
lucasjo02,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,80,.450,7,22,.318,11,16,.688,10,26,36,24,9,3,14,21,90,
