Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,48:00,10,22,.455,0,2,.000,9,10,.900,1,2,3,6,1,0,6,1,29,-12
webbech01,39:13,9,17,.529,0,1,.000,1,1,1.000,1,7,8,4,2,1,1,4,19,-5
ollieke01,28:04,2,3,.667,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,6,-18
iguodan01,27:48,2,6,.333,0,1,.000,1,3,.333,1,4,5,2,0,0,1,2,5,-19
huntest01,15:51,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,2,2,2,3,-11
korveky01,35:57,6,11,.545,3,7,.429,4,5,.800,0,4,4,2,2,1,1,4,19,+7
salmojo01,28:40,3,5,.600,0,0,,3,3,1.000,1,3,4,3,1,0,2,5,9,+9
randosh01,8:47,0,0,,0,0,,1,2,.500,0,1,1,0,1,0,0,1,1,-7
barnema02,7:40,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,3,1,-4
Team Totals,240,33,66,.500,3,11,.273,23,30,.767,4,24,28,19,7,4,13,22,92,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
daniema01,37:32,6,16,.375,0,0,,4,7,.571,1,1,2,8,2,0,0,2,16,+6
nowitdi01,33:20,11,20,.550,3,6,.500,7,7,1.000,3,10,13,2,0,0,1,0,32,+8
terryja01,33:12,9,14,.643,6,7,.857,0,0,,1,1,2,7,2,0,1,4,24,+17
griffad01,28:35,2,6,.333,0,1,.000,0,0,,4,4,8,2,2,0,0,3,4,+29
diopde01,23:00,2,4,.500,0,0,,2,2,1.000,5,2,7,0,1,1,2,4,6,+13
stackje01,34:58,2,11,.182,0,2,.000,3,3,1.000,0,3,3,0,0,0,4,4,7,-2
armstda01,24:58,2,5,.400,0,1,.000,2,2,1.000,0,5,5,3,1,0,2,3,6,-8
dampier01,24:25,2,3,.667,0,0,,5,6,.833,0,5,5,1,0,0,2,3,9,-3
Team Totals,240,36,79,.456,9,17,.529,23,27,.852,14,31,45,23,8,1,12,23,104,
