Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,48:00,6,17,.353,2,6,.333,9,13,.692,0,5,5,4,0,0,4,5,23,-11
butleca01,45:26,6,21,.286,0,0,,0,0,,11,5,16,1,1,0,3,4,12,-12
jamisan01,42:15,9,23,.391,2,9,.222,1,2,.500,4,6,10,2,2,0,3,3,21,-5
haywobr01,35:55,5,10,.500,0,0,,2,2,1.000,5,8,13,0,1,1,3,5,12,-21
jeffrja01,12:30,0,4,.000,0,2,.000,0,0,,1,2,3,2,0,1,1,4,0,-15
daniean01,35:30,4,8,.500,0,2,.000,0,0,,0,2,2,4,2,1,1,1,8,+4
thomaet01,7:29,1,2,.500,0,0,,1,3,.333,1,0,1,0,0,2,0,0,3,+4
ruffimi01,5:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,4,0,-5
boothca01,4:37,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+6
blatcan01,2:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,31,86,.360,4,19,.211,13,20,.650,22,31,53,13,7,5,16,26,79,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,36:00,2,4,.500,0,0,,8,11,.727,11,9,20,2,1,2,1,5,12,+15
denglu01,35:20,6,13,.462,0,1,.000,3,5,.600,1,3,4,0,1,1,0,3,15,+8
hinriki01,34:44,4,11,.364,0,5,.000,4,5,.800,0,4,4,5,3,0,3,3,12,+9
gordobe01,33:49,9,22,.409,3,4,.750,5,6,.833,1,5,6,3,0,0,4,3,26,+24
harriot01,15:48,2,5,.400,0,0,,0,0,,1,2,3,1,0,0,0,0,4,+10
duhonch01,27:13,0,3,.000,0,2,.000,1,2,.500,0,3,3,3,1,0,0,0,1,-9
songada01,24:07,3,11,.273,0,0,,1,1,1.000,2,0,2,3,0,0,3,0,7,+6
nocioan01,20:25,2,6,.333,1,4,.250,4,4,1.000,1,3,4,2,0,0,2,2,9,-2
allenma01,10:14,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-5
thomaja02,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
Team Totals,240,30,79,.380,4,16,.250,26,34,.765,17,30,47,19,6,3,13,18,90,
