New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,39:36,6,9,.667,0,0,,6,6,1.000,3,6,9,1,1,1,0,4,18,+6
westda01,38:46,9,15,.600,0,0,,1,2,.500,3,9,12,3,2,1,0,3,19,+9
paulch01,36:42,1,10,.100,0,2,.000,11,12,.917,0,3,3,8,1,0,4,1,13,-4
masonde01,30:52,3,13,.231,0,1,.000,4,5,.800,0,4,4,1,0,0,1,2,10,-5
snydeki01,28:42,4,6,.667,2,2,1.000,0,0,,0,3,3,1,1,0,1,2,10,+10
claxtsp01,30:36,9,18,.500,0,0,,2,4,.500,0,2,2,5,2,0,2,5,20,+12
vromaja01,16:47,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,2,0,+5
butlera01,15:09,2,3,.667,1,2,.500,0,0,,0,4,4,0,0,0,1,3,5,+8
nachbbo01,2:50,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+4
Team Totals,240,34,76,.447,3,7,.429,24,29,.828,7,36,43,19,7,2,9,22,95,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,46:04,9,13,.692,0,1,.000,7,8,.875,2,14,16,3,0,1,4,4,25,-9
jacksbo01,36:37,8,16,.500,4,10,.400,2,2,1.000,0,3,3,5,0,0,0,4,22,-6
battish01,36:28,2,9,.222,0,3,.000,2,3,.667,2,3,5,2,0,2,0,2,6,+4
jonesed02,29:54,2,7,.286,1,4,.250,3,3,1.000,0,5,5,3,1,1,1,4,8,+1
wrighlo02,18:18,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,1,1,3,+6
millemi01,28:02,4,11,.364,1,6,.167,2,4,.500,0,2,2,2,0,0,3,4,11,-10
warriha01,15:54,2,3,.667,0,0,,0,2,.000,0,1,1,1,0,0,0,1,4,-6
atkinch01,13:52,0,3,.000,0,3,.000,3,3,1.000,0,0,0,1,0,0,1,3,3,-9
cardibr01,5:25,0,1,.000,0,0,,2,4,.500,1,1,2,0,0,0,1,2,2,-7
burksan01,5:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
jonesda02,4:01,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,29,67,.433,6,28,.214,22,31,.710,5,32,37,17,1,4,12,25,86,
