New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:50,6,14,.429,0,2,.000,7,8,.875,2,3,5,8,0,0,2,1,19,+7
masonde01,32:20,1,5,.200,0,0,,4,6,.667,0,6,6,1,0,1,0,3,6,+3
westda01,29:01,8,14,.571,0,0,,6,6,1.000,1,2,3,3,0,0,1,4,22,+15
brownpj01,26:21,2,4,.500,0,0,,0,0,,2,4,6,0,0,1,1,2,4,+3
snydeki01,23:28,2,5,.400,0,1,.000,0,0,,0,2,2,2,1,0,0,2,4,+8
butlera01,24:32,5,14,.357,3,6,.500,0,0,,2,4,6,0,1,1,1,3,13,+5
williaa01,21:18,1,1,1.000,0,0,,2,2,1.000,0,4,4,0,0,0,1,2,4,-5
jacksma02,19:20,2,10,.200,0,0,,0,0,,5,3,8,0,0,0,1,4,4,+13
johnsli01,15:40,2,4,.500,0,1,.000,0,2,.000,2,3,5,0,0,0,2,4,4,+10
norrimo01,11:10,3,3,1.000,0,0,,2,3,.667,0,1,1,1,1,0,2,0,8,+6
Team Totals,240,32,74,.432,3,10,.300,21,27,.778,14,32,46,15,3,3,11,25,88,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,39:28,10,15,.667,0,0,,3,8,.375,3,5,8,2,2,0,3,3,23,-10
milesda01,39:12,10,16,.625,0,0,,2,6,.333,1,0,1,2,0,1,0,3,22,-17
blakest01,30:33,2,4,.500,0,0,,1,2,.500,0,3,3,6,0,0,0,5,5,-1
webstma02,23:05,1,5,.200,1,5,.200,0,0,,0,3,3,1,0,0,0,1,3,-9
khryavi01,9:26,1,4,.250,0,0,,0,0,,0,2,2,0,0,1,0,4,2,-1
skinnbr01,26:30,3,5,.600,0,0,,3,6,.500,3,5,8,0,2,2,2,2,9,-2
dixonju01,26:25,3,12,.250,0,3,.000,0,0,,1,2,3,1,1,0,1,3,6,-5
outlatr01,24:02,1,3,.333,0,0,,1,2,.500,0,5,5,0,0,1,1,3,3,-5
jackja01,17:27,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,2,0,2,-12
lenarvo01,3:52,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,240,32,71,.451,1,9,.111,10,24,.417,8,25,33,14,6,5,9,24,75,
