Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:05,2,9,.222,0,1,.000,5,5,1.000,2,1,3,8,1,1,3,3,9,-8
harrial01,36:54,14,25,.560,3,4,.750,4,6,.667,5,4,9,4,2,2,3,4,35,-10
pachuza01,31:34,2,6,.333,0,0,,1,2,.500,1,4,5,2,2,1,3,2,5,-4
iveyro01,17:51,7,10,.700,0,0,,0,0,,1,3,4,1,1,0,3,2,14,-2
batises01,16:33,0,2,.000,0,0,,4,4,1.000,1,3,4,0,0,1,1,4,4,-6
childjo01,29:58,7,11,.636,0,0,,0,0,,1,2,3,3,2,0,0,5,14,+4
luety01,26:55,4,10,.400,2,3,.667,6,6,1.000,0,0,0,8,0,0,1,6,16,-5
willima02,21:49,2,5,.400,0,0,,2,2,1.000,3,1,4,2,1,0,1,5,6,-9
stoudsa01,15:22,5,10,.500,2,5,.400,1,2,.500,1,0,1,2,1,0,0,1,13,-5
Team Totals,240,43,88,.489,7,13,.538,23,27,.852,15,18,33,30,10,5,15,32,116,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,38:48,7,16,.438,0,0,,12,13,.923,2,4,6,6,2,1,5,3,26,+6
cambyma01,37:08,10,13,.769,0,0,,4,4,1.000,2,10,12,2,0,5,4,4,24,+5
millean02,36:33,6,8,.750,0,0,,9,10,.900,0,3,3,14,1,1,5,5,21,+22
buckngr01,32:42,3,7,.429,1,3,.333,1,1,1.000,0,3,3,1,4,0,0,3,8,+13
martike01,13:49,4,5,.800,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,9,+9
najered01,27:06,3,6,.500,0,0,,2,2,1.000,4,2,6,0,0,2,1,2,8,0
boykiea01,25:59,7,12,.583,0,2,.000,6,7,.857,0,1,1,6,0,0,3,2,20,+1
kleizli01,15:04,2,4,.500,0,1,.000,0,0,,3,3,6,0,0,0,1,2,4,+1
johnsde03,7:32,2,3,.667,0,0,,1,1,1.000,1,0,1,0,1,1,1,0,5,-4
watsoea01,5:20,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-8
Team Totals,240,44,75,.587,1,7,.143,36,39,.923,12,27,39,29,8,10,21,24,125,
