Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,42:33,5,15,.333,3,11,.273,5,6,.833,1,4,5,7,2,0,0,1,18,+9
jamesmi01,38:04,8,16,.500,1,2,.500,2,3,.667,0,3,3,5,2,0,1,1,19,+7
boshch01,37:44,7,12,.583,0,0,,3,4,.750,1,7,8,3,2,1,2,3,17,+10
grahajo01,18:53,3,3,1.000,2,2,1.000,2,2,1.000,0,1,1,0,0,0,2,4,10,+9
araujra01,12:39,0,0,,0,0,,0,0,,0,6,6,0,0,1,2,3,0,+4
caldejo01,30:43,2,5,.400,0,0,,2,2,1.000,1,2,3,7,2,0,4,1,6,+13
bonnema01,24:00,4,5,.800,3,3,1.000,1,2,.500,0,2,2,0,0,0,1,3,12,-1
roseja01,18:07,2,7,.286,0,2,.000,0,0,,0,5,5,1,0,0,1,3,4,+1
villach01,13:08,2,5,.400,0,1,.000,4,4,1.000,0,0,0,0,0,1,0,2,8,+9
williaa01,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+4
Team Totals,240,33,68,.485,9,21,.429,19,23,.826,3,30,33,23,8,3,13,23,94,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,44:29,2,11,.182,0,4,.000,3,6,.500,1,7,8,11,1,2,2,1,7,-7
howarju01,43:14,8,14,.571,0,0,,5,5,1.000,6,6,12,0,0,0,2,4,21,-11
wesleda01,42:33,4,11,.364,1,6,.167,4,5,.800,0,4,4,5,1,1,1,2,13,-9
bowenry01,23:21,2,6,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,2,4,-21
swiftst01,14:24,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-13
headlu01,37:24,8,17,.471,4,9,.444,0,1,.000,1,2,3,2,1,0,3,2,20,-2
norrimo01,14:38,4,7,.571,0,0,,0,0,,0,3,3,1,0,0,2,3,8,+1
baxtelo01,13:51,2,5,.400,0,0,,0,0,,1,2,3,0,0,2,1,2,4,-4
grahast01,6:06,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,2,2,+1
Team Totals,240,32,76,.421,5,21,.238,12,17,.706,9,28,37,20,3,5,14,18,81,
