Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,35:52,7,14,.500,0,1,.000,9,11,.818,1,3,4,1,1,0,3,3,23,-9
millean02,34:41,2,6,.333,0,0,,5,10,.500,2,2,4,10,1,0,3,3,9,-2
cambyma01,34:05,5,13,.385,0,0,,4,6,.667,2,10,12,0,0,0,2,4,14,-7
elsonfr01,23:23,2,2,1.000,0,0,,1,2,.500,0,2,2,0,2,1,2,5,5,+5
buckngr01,19:02,0,3,.000,0,1,.000,0,0,,0,2,2,1,3,0,1,3,0,-18
boykiea01,23:37,3,9,.333,0,1,.000,0,0,,1,1,2,2,0,0,2,1,6,-8
lenarvo01,20:52,6,12,.500,2,6,.333,0,0,,0,2,2,1,3,1,1,3,14,+7
najered01,19:26,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,2,5,0,-21
kleizli01,14:49,1,4,.250,0,0,,3,3,1.000,0,4,4,0,1,0,1,3,5,-6
watsoea01,9:57,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,1,1,3,0
hodgeju01,4:16,1,1,1.000,0,0,,2,4,.500,0,0,0,0,0,0,0,2,4,+4
Team Totals,240,28,69,.406,2,9,.222,25,38,.658,7,27,34,16,11,2,18,33,83,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,39:10,5,9,.556,0,0,,7,11,.636,4,10,14,2,0,1,6,4,17,+8
francst01,37:06,5,14,.357,1,2,.500,4,4,1.000,2,3,5,7,2,0,3,3,15,-1
stevede01,36:31,9,13,.692,0,0,,0,0,,1,1,2,2,0,1,3,4,18,+15
battito01,24:13,5,7,.714,0,0,,5,6,.833,3,4,7,1,0,0,2,6,15,+11
turkohe01,13:10,2,4,.500,1,3,.333,2,4,.500,1,0,1,2,0,0,2,4,7,-2
nelsoja01,29:11,3,10,.300,0,3,.000,1,3,.333,1,2,3,4,0,1,1,2,7,+6
garripa01,21:55,3,8,.375,3,7,.429,0,1,.000,1,3,4,0,1,0,2,0,9,+7
morrite01,19:03,0,6,.000,0,0,,0,0,,2,4,6,1,2,2,0,2,0,0
augmost01,11:36,1,4,.250,0,0,,0,1,.000,1,4,5,3,1,1,1,2,2,+12
kasunma01,8:05,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,1,2,4,-1
Team Totals,240,35,79,.443,5,15,.333,19,30,.633,18,31,49,22,6,6,21,29,94,
