New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,41:58,8,15,.533,0,2,.000,11,14,.786,4,5,9,2,1,0,2,0,27,+3
cartevi01,38:00,8,23,.348,0,4,.000,10,10,1.000,5,4,9,1,1,0,3,4,26,0
kiddja01,36:50,1,12,.083,0,5,.000,9,10,.900,2,4,6,2,2,0,2,3,11,-4
collija04,26:40,1,3,.333,0,0,,3,4,.750,3,4,7,1,0,1,0,4,5,-9
krstine01,26:23,2,5,.400,0,0,,0,0,,3,5,8,0,0,0,4,4,4,-5
robincl02,26:10,2,6,.333,1,2,.500,2,2,1.000,1,3,4,1,0,0,1,4,7,+14
planizo01,20:07,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,4,+9
vaughja01,13:05,1,3,.333,0,0,,2,2,1.000,0,3,3,0,1,0,0,2,4,+7
wrighan01,6:19,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
murrala01,4:25,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,3,+4
padgesc01,0:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,26,75,.347,2,15,.133,37,42,.881,20,31,51,7,5,1,13,22,91,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:40,9,20,.450,2,5,.400,2,3,.667,1,4,5,8,0,0,3,5,22,+2
harrial01,42:40,5,15,.333,0,4,.000,5,7,.714,3,8,11,7,2,0,1,4,15,-4
smithjo03,35:04,7,15,.467,1,2,.500,2,2,1.000,1,5,6,2,0,5,1,6,17,+2
pachuza01,28:37,4,7,.571,0,0,,0,1,.000,2,2,4,1,0,1,2,4,8,+4
iveyro01,17:16,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,1,4,2,+5
childjo01,36:38,6,10,.600,0,3,.000,1,3,.333,1,4,5,2,1,1,2,1,13,-10
willima02,22:40,2,4,.500,0,1,.000,5,6,.833,1,1,2,1,0,0,2,5,9,-6
edwarjo01,6:45,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-3
grundan01,4:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-5
smithdo04,2:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
Team Totals,240,35,74,.473,3,15,.200,15,22,.682,9,28,37,23,4,7,13,31,88,
