New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robinna01,35:26,4,10,.400,1,2,.500,0,0,,2,4,6,3,1,0,3,4,9,-4
richaqu01,33:16,5,13,.385,0,0,,2,2,1.000,3,2,5,3,0,1,2,5,12,-17
roseja01,32:20,4,10,.400,1,1,1.000,4,7,.571,1,1,2,2,0,0,3,4,13,-25
curryed01,20:17,3,5,.600,0,0,,4,7,.571,3,2,5,0,1,0,4,4,10,-22
rosema01,18:14,2,3,.667,0,0,,3,5,.600,0,2,2,1,1,0,0,2,7,-3
fryech01,28:17,3,14,.214,0,0,,4,4,1.000,6,8,14,1,1,1,2,3,10,-15
woodsqy01,20:34,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,2,2,3,-17
arizatr01,15:46,0,4,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,2,1,-18
butleja01,14:48,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,3,2,+1
tayloma01,14:19,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,1,1,5,-17
leeda02,6:43,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3
Team Totals,240,25,70,.357,3,5,.600,19,29,.655,19,25,44,10,4,2,19,31,72,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,28:54,5,12,.417,0,3,.000,11,11,1.000,1,6,7,2,1,0,0,1,21,+14
terryja01,22:19,4,8,.500,4,5,.800,3,4,.750,0,1,1,5,2,1,2,0,15,+10
howarjo01,20:23,4,12,.333,1,2,.500,5,5,1.000,2,1,3,2,0,0,0,2,14,+4
griffad01,15:54,0,1,.000,0,0,,2,2,1.000,2,1,3,2,1,0,1,3,2,-1
diopde01,11:28,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0,+4
daniema01,31:18,2,5,.400,0,0,,3,3,1.000,0,3,3,4,3,0,2,2,7,+23
dampier01,24:33,4,7,.571,0,0,,3,5,.600,6,6,12,0,0,0,2,3,11,+14
stackje01,23:39,2,5,.400,0,0,,6,6,1.000,0,1,1,4,0,0,1,3,10,+24
vanhoke01,20:09,4,10,.400,2,5,.400,1,1,1.000,0,2,2,0,2,2,1,2,11,+17
harride01,17:42,2,4,.500,0,1,.000,0,0,,0,2,2,3,0,0,0,1,4,+19
mbengdj01,15:19,1,1,1.000,0,0,,0,0,,0,2,2,0,1,5,1,1,2,+11
armstda01,8:23,1,6,.167,1,3,.333,0,0,,0,1,1,0,0,0,1,0,3,+1
Team Totals,240,29,73,.397,8,19,.421,34,37,.919,11,27,38,22,10,9,11,21,100,
