Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,41:59,4,11,.364,3,8,.375,2,2,1.000,0,5,5,10,1,0,3,5,13,+6
wesleda01,38:54,2,7,.286,1,4,.250,3,3,1.000,0,3,3,4,0,0,3,2,8,+5
howarju01,38:26,6,12,.500,0,0,,0,0,,1,4,5,0,1,0,2,5,12,+4
mingya01,34:31,7,12,.583,0,0,,15,19,.789,1,10,11,1,0,2,5,4,29,+8
mcgratr01,32:53,6,16,.375,1,6,.167,6,9,.667,1,8,9,5,3,1,1,5,19,+9
boganke01,24:32,3,7,.429,0,2,.000,0,0,,0,1,1,1,0,0,0,4,6,-4
mutomdi01,11:48,0,0,,0,0,,0,0,,0,3,3,0,1,1,1,2,0,-3
hayesch01,10:56,0,2,.000,0,0,,0,0,,0,3,3,0,2,0,0,1,0,+1
headlu01,6:01,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,2,1,2,-1
Team Totals,240,29,69,.420,5,21,.238,26,33,.788,3,37,40,21,9,4,17,29,89,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,36:10,8,14,.571,1,1,1.000,5,7,.714,1,3,4,4,1,0,3,3,22,+6
howardw01,35:33,1,5,.200,0,0,,5,12,.417,1,8,9,1,2,0,4,5,7,-8
battito01,24:37,3,10,.300,0,0,,0,0,,1,4,5,0,1,0,2,5,6,-9
stevede01,22:53,2,8,.250,0,0,,0,0,,0,3,3,1,0,1,0,1,4,-16
doolike01,21:04,2,4,.500,0,0,,4,6,.667,0,3,3,0,0,0,2,2,8,-9
turkohe01,33:54,3,9,.333,2,4,.500,2,3,.667,2,2,4,4,1,0,2,5,10,+4
arroyca01,26:56,6,9,.667,0,1,.000,5,7,.714,2,3,5,3,1,0,1,2,17,+4
milicda01,18:58,2,5,.400,0,0,,2,2,1.000,0,3,3,1,2,4,2,5,6,+14
garripa01,8:57,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,2,+3
kasunma01,7:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0,-8
augmost01,3:33,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-6
Team Totals,240,28,67,.418,3,6,.500,25,39,.641,7,33,40,14,8,5,18,33,84,
