Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
warriha01,23:24,4,10,.400,0,0,,2,4,.500,2,4,6,1,1,3,3,1,10,-6
battish01,21:30,2,4,.500,0,0,,0,0,,1,1,2,0,2,1,1,0,4,+1
millemi01,20:59,3,6,.500,1,2,.500,0,0,,0,2,2,4,0,2,1,1,7,-1
tsakaja01,20:04,2,4,.500,0,0,,0,0,,2,8,10,0,0,1,3,2,4,-1
atkinch01,13:19,1,3,.333,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,1,5,-10
jonesda02,38:36,5,10,.500,0,0,,3,3,1.000,1,3,4,2,0,1,2,1,13,+11
roberan02,34:55,5,15,.333,4,6,.667,0,0,,0,1,1,1,0,0,1,3,14,+9
cardibr01,34:36,7,16,.438,4,7,.571,0,0,,3,8,11,7,1,0,2,5,18,+16
burksan01,25:09,0,6,.000,0,0,,0,0,,1,0,1,6,1,0,2,1,0,+12
wrighlo02,20:53,3,3,1.000,0,0,,1,2,.500,1,2,3,1,1,1,0,2,7,-2
jacksbo01,19:32,4,7,.571,2,4,.500,0,0,,0,2,2,3,1,0,4,2,10,+8
roberla01,17:03,5,8,.625,0,0,,0,0,,1,11,12,1,1,0,0,1,10,+13
Team Totals,290,41,92,.446,12,20,.600,8,11,.727,12,43,55,28,8,9,19,20,102,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffed01,52:52,6,16,.375,1,4,.250,4,5,.800,3,12,15,4,0,3,2,1,17,-11
reedju01,31:27,2,10,.200,0,0,,1,1,1.000,0,2,2,1,2,1,3,1,5,+6
mccanra01,26:45,6,12,.500,0,3,.000,1,1,1.000,0,2,2,3,1,0,1,3,13,+8
banksma01,24:12,3,8,.375,1,2,.500,8,8,1.000,4,2,6,2,3,0,1,2,15,+8
blounma01,20:51,2,6,.333,0,0,,4,4,1.000,1,1,2,0,1,1,2,2,8,-3
hassetr01,38:08,3,11,.273,1,3,.333,0,0,,1,4,5,10,2,0,1,1,7,-11
wrighbr02,34:13,8,14,.571,3,6,.500,0,0,,1,3,4,0,0,0,3,1,19,-18
duprero01,31:15,3,5,.600,0,0,,0,2,.000,0,5,5,2,2,0,2,4,6,-18
madsema01,30:17,1,15,.067,0,7,.000,0,2,.000,1,3,4,1,0,0,1,3,2,-11
Team Totals,290,34,97,.351,6,25,.240,18,23,.783,11,34,45,23,11,5,16,18,92,
