Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,41:25,4,14,.286,1,4,.250,12,17,.706,2,3,5,4,2,0,6,3,21,-16
bogutan01,38:10,4,8,.500,0,0,,3,4,.750,1,5,6,2,0,0,0,3,11,-6
simmobo01,29:23,5,9,.556,1,2,.500,2,2,1.000,2,3,5,1,1,0,1,4,13,-13
magloja01,23:27,6,10,.600,0,0,,0,0,,0,8,8,0,0,0,1,6,12,-5
fordtj01,4:09,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,0
willima01,35:00,10,18,.556,3,6,.500,1,3,.333,0,2,2,2,1,0,3,2,24,-12
kukocto01,22:23,2,6,.333,0,2,.000,2,2,1.000,0,3,3,1,1,2,3,2,6,+2
welscji01,18:37,2,6,.333,0,0,,1,2,.500,0,3,3,1,0,0,3,5,5,+2
jacksje01,14:13,0,1,.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,2,+4
johnser02,9:18,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,3,2,-8
gadzuda01,2:42,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,3,0,-5
gainere01,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,73,.466,5,14,.357,25,34,.735,8,32,40,12,6,2,18,33,98,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:07,10,14,.714,0,0,,15,19,.789,0,3,3,7,2,1,4,3,35,+20
willija02,36:55,7,10,.700,4,6,.667,0,0,,0,1,1,7,1,0,1,2,18,+9
onealsh01,30:47,10,18,.556,0,0,,3,3,1.000,3,5,8,1,1,2,2,4,23,+21
poseyja01,28:13,0,3,.000,0,3,.000,2,2,1.000,1,5,6,1,0,0,1,3,2,+7
hasleud01,27:02,5,10,.500,0,0,,0,0,,1,5,6,0,0,0,0,0,10,+9
paytoga01,26:01,2,7,.286,2,7,.286,0,0,,0,0,0,1,1,0,1,4,6,+1
walkean02,20:58,2,10,.200,0,5,.000,4,4,1.000,1,1,2,0,3,0,4,2,8,+2
mournal01,17:13,1,3,.333,0,0,,3,6,.500,3,1,4,0,0,1,0,3,5,-10
kaponja01,12:44,0,2,.000,0,0,,2,2,1.000,0,3,3,0,1,0,0,2,2,-4
Team Totals,240,37,77,.481,6,21,.286,29,36,.806,9,24,33,17,9,4,13,23,109,
