Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,43:54,11,25,.440,1,6,.167,4,5,.800,2,6,8,6,3,0,4,3,27,-2
fishede01,39:31,7,18,.389,3,8,.375,3,3,1.000,1,2,3,2,1,0,2,2,20,+12
dunlemi02,37:43,3,12,.250,2,5,.400,7,8,.875,2,1,3,3,1,0,1,4,15,+13
dioguik01,36:06,6,16,.375,0,0,,8,9,.889,5,6,11,0,1,0,2,6,20,+3
foylead01,24:32,2,6,.333,0,0,,0,2,.000,4,2,6,2,0,3,1,3,4,-14
biedran01,23:13,3,5,.600,0,0,,1,5,.200,7,4,11,0,1,1,0,3,7,-2
cheanca01,21:55,2,5,.400,0,1,.000,0,0,,1,2,3,2,1,1,1,3,4,-8
bynumwi01,13:06,2,3,.667,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,1,5,-17
Team Totals,240,36,90,.400,6,21,.286,24,33,.727,22,23,45,16,8,5,12,25,102,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,40:15,10,15,.667,1,2,.500,2,4,.500,2,6,8,3,0,2,5,5,23,+3
willide01,36:00,4,10,.400,2,3,.667,2,2,1.000,0,4,4,13,0,0,2,3,12,0
harprma01,32:08,4,6,.667,1,1,1.000,0,2,.000,2,5,7,3,1,2,2,5,9,+21
boozeca01,30:03,10,16,.625,0,0,,6,6,1.000,1,10,11,2,2,0,2,3,26,+2
brownde02,16:03,2,5,.400,0,1,.000,0,2,.000,0,1,1,4,0,1,0,1,4,-8
milescj01,33:14,8,13,.615,2,5,.400,5,8,.625,2,4,6,4,1,2,0,3,23,+6
collija03,22:06,2,5,.400,0,0,,0,0,,2,1,3,0,0,1,1,3,4,+11
mcleoke01,20:51,1,4,.250,0,0,,0,0,,0,2,2,3,1,0,2,2,2,-4
humphkr01,5:44,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
ostergr01,3:36,0,0,,0,0,,0,2,.000,1,0,1,0,0,1,0,1,0,-10
Team Totals,240,42,77,.545,6,12,.500,15,26,.577,10,34,44,32,5,9,14,26,105,
