San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,37:31,6,16,.375,0,0,,4,5,.800,4,7,11,1,1,1,2,4,16,+6
parketo01,37:05,8,14,.571,0,1,.000,7,9,.778,0,1,1,6,0,0,3,2,23,+2
ginobma01,32:30,6,12,.500,0,2,.000,6,7,.857,0,2,2,5,1,0,3,4,18,+1
bowenbr01,32:24,2,3,.667,2,2,1.000,0,2,.000,1,2,3,0,1,0,1,2,6,+7
nestera01,29:12,6,8,.750,0,0,,0,0,,2,8,10,0,1,3,2,4,12,+8
finlemi01,20:46,1,6,.167,0,4,.000,0,1,.000,0,3,3,2,0,0,0,1,2,-2
udrihbe01,16:29,1,4,.250,0,1,.000,0,0,,0,2,2,6,0,0,2,1,2,+2
mohamna01,15:39,1,3,.333,0,0,,0,0,,0,4,4,3,0,0,1,4,2,-8
marksse01,11:59,3,7,.429,0,0,,2,2,1.000,1,2,3,1,0,1,0,0,8,-4
barrybr01,6:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
Team Totals,240,34,73,.466,2,10,.200,19,26,.731,8,32,40,24,4,5,14,22,89,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:49,5,17,.294,2,3,.667,5,9,.556,0,8,8,8,2,1,1,2,17,0
murphtr01,39:19,7,11,.636,0,1,.000,8,9,.889,3,4,7,0,0,0,1,3,22,-7
dunlemi02,38:22,6,12,.500,0,0,,1,1,1.000,0,7,7,5,0,0,2,1,13,-8
pietrmi01,25:20,2,7,.286,1,4,.250,1,2,.500,1,1,2,0,1,0,3,3,6,-4
foylead01,19:22,1,4,.250,0,0,,0,0,,2,0,2,0,1,1,0,2,2,-12
biedran01,28:28,4,4,1.000,0,0,,0,2,.000,4,5,9,2,1,1,4,2,8,+9
fishede01,28:17,5,12,.417,1,3,.333,1,2,.500,0,1,1,2,1,0,2,5,12,-7
ellismo01,10:34,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,4,2,+11
dioguik01,8:41,1,5,.200,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,4,+4
cabarza01,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,32,74,.432,4,11,.364,18,27,.667,10,30,40,17,6,3,15,24,86,
