Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,46:48,8,18,.444,0,1,.000,3,4,.750,3,6,9,2,0,2,3,3,19,-1
iversal01,46:28,15,31,.484,2,4,.500,8,10,.800,0,4,4,10,1,0,3,4,40,-6
korveky01,36:54,5,13,.385,3,7,.429,0,0,,1,4,5,2,1,0,0,1,13,0
iguodan01,36:38,2,6,.333,0,1,.000,6,8,.750,2,5,7,2,0,0,1,6,10,-5
dalemsa01,30:29,2,9,.222,0,0,,1,2,.500,4,5,9,0,0,2,2,4,5,-16
salmojo01,25:00,2,6,.333,1,2,.500,0,0,,0,3,3,3,0,0,2,4,5,+8
huntest01,19:25,3,3,1.000,0,0,,2,2,1.000,2,1,3,0,1,2,0,3,8,+7
ollieke01,14:41,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-6
bradlmi01,8:38,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,1,2,+4
Team Totals,265,38,88,.432,6,15,.400,20,26,.769,13,29,42,19,4,7,12,27,102,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,44:08,14,26,.538,1,1,1.000,4,4,1.000,2,3,5,6,0,1,3,4,33,+5
fryech01,38:46,8,14,.571,0,0,,5,6,.833,3,8,11,2,0,0,1,3,21,+15
davisan01,34:50,1,6,.167,0,0,,2,2,1.000,3,3,6,0,2,2,0,2,4,-12
arizatr01,26:22,1,4,.250,0,0,,1,3,.333,2,2,4,4,1,1,2,5,3,-1
richaqu01,19:18,0,5,.000,0,2,.000,0,0,,1,3,4,0,0,0,1,1,0,-1
robinna01,32:48,7,19,.368,2,6,.333,1,1,1.000,0,6,6,1,2,0,3,3,17,+7
crawfja01,29:47,5,17,.294,0,5,.000,1,2,.500,1,4,5,1,0,1,0,3,11,-3
rosema01,25:47,5,11,.455,0,0,,3,4,.750,5,4,9,1,0,0,0,2,13,+15
tayloma01,7:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-1
leeda02,3:30,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,-3
butleja01,2:45,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-6
Team Totals,265,42,105,.400,3,14,.214,18,24,.750,19,34,53,16,5,5,11,24,105,
