Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,43:08,7,16,.438,0,2,.000,0,0,,0,3,3,2,2,0,1,1,14,+9
hamilri01,37:41,9,17,.529,1,1,1.000,0,0,,1,4,5,1,0,0,2,3,19,+12
wallabe01,37:22,2,9,.222,0,0,,1,4,.250,7,9,16,1,2,4,1,1,5,+10
wallara01,36:49,6,15,.400,1,4,.250,1,2,.500,1,2,3,4,3,4,1,4,14,+4
billuch01,30:02,4,10,.400,2,5,.400,3,4,.750,0,1,1,4,1,0,2,5,13,+9
arroyca01,17:58,1,3,.333,0,0,,1,1,1.000,0,0,0,3,2,0,1,2,3,-1
evansma01,16:12,3,7,.429,1,3,.333,1,1,1.000,3,2,5,1,0,0,0,1,8,-5
mcdyean01,15:12,1,6,.167,0,0,,0,0,,0,4,4,1,0,0,0,2,2,+1
milicda01,5:36,0,2,.000,0,0,,0,0,,0,1,1,0,0,2,0,1,0,+1
Team Totals,240,33,85,.388,5,15,.333,7,12,.583,12,26,38,17,10,10,8,20,78,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,37:24,5,8,.625,2,2,1.000,2,4,.500,1,8,9,6,0,0,4,3,14,-11
mingya01,37:22,8,14,.571,0,0,,4,5,.800,4,7,11,2,2,1,9,6,20,-5
mcgratr01,32:24,3,16,.188,0,2,.000,0,0,,2,11,13,4,1,0,1,1,6,-4
howarju01,22:24,2,6,.333,0,0,,1,1,1.000,2,4,6,0,0,1,1,0,5,-12
bowenry01,11:31,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-4
barryjo01,28:45,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,2,0,4,-4
swiftst01,27:30,5,8,.625,0,0,,2,3,.667,4,5,9,0,0,1,2,4,12,+2
anderde01,26:12,0,7,.000,0,1,.000,4,4,1.000,0,1,1,1,2,0,0,1,4,-1
headlu01,8:45,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
mutomdi01,7:43,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-1
Team Totals,240,27,70,.386,3,6,.500,13,17,.765,13,39,52,14,6,4,19,18,70,
