Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,39:36,6,10,.600,0,0,,7,8,.875,7,14,21,5,3,2,5,5,19,+3
francst01,38:58,6,9,.667,0,0,,1,2,.500,2,3,5,6,2,1,3,5,13,+6
stevede01,38:26,5,13,.385,0,0,,2,3,.667,0,1,1,3,0,0,2,3,12,+7
nelsoja01,33:04,3,11,.273,2,6,.333,1,2,.500,0,1,1,6,2,0,2,4,9,+15
battito01,22:29,2,4,.500,0,0,,2,4,.500,0,7,7,0,0,5,1,3,6,+15
turkohe01,36:17,6,15,.400,3,5,.600,9,10,.900,2,6,8,4,0,0,0,3,24,+8
dienetr01,19:28,3,6,.500,3,6,.500,3,4,.750,0,4,4,0,0,0,2,2,12,-2
garripa01,11:42,4,4,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,9,+3
Team Totals,240,35,72,.486,9,18,.500,25,33,.758,11,37,48,24,7,8,15,27,104,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,28:08,7,12,.583,0,0,,3,4,.750,0,2,2,7,3,0,1,3,17,-14
wallage01,28:05,4,11,.364,0,1,.000,4,6,.667,3,4,7,0,1,2,1,0,12,-18
feltora01,27:11,4,8,.500,0,1,.000,2,4,.500,2,3,5,4,1,0,2,1,10,-5
brezepr01,21:29,3,11,.273,0,0,,1,5,.200,2,1,3,1,0,0,0,1,7,0
robinbe01,14:56,1,4,.250,0,0,,1,2,.500,1,1,2,1,1,1,2,1,3,-9
anderal01,33:04,4,9,.444,2,6,.333,0,0,,2,2,4,1,0,0,2,3,10,-2
boganke01,22:30,7,15,.467,1,5,.200,4,6,.667,1,1,2,2,2,0,1,2,19,+2
voskuja01,20:04,1,6,.167,0,0,,3,6,.500,1,6,7,1,0,0,0,5,5,-6
jonesju01,17:31,1,5,.200,1,4,.250,0,0,,1,2,3,0,0,0,1,2,3,-9
carroma01,16:00,2,4,.500,2,3,.667,1,2,.500,1,4,5,0,0,0,1,1,7,0
burleke01,11:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,4,0,+6
Team Totals,240,34,86,.395,6,21,.286,19,35,.543,14,26,40,17,9,3,12,23,93,
