Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,43:40,7,18,.389,0,0,,13,16,.813,1,8,9,4,1,0,5,3,27,-14
caldejo01,41:34,4,9,.444,0,1,.000,0,0,,2,7,9,13,0,0,4,2,8,-14
petermo01,32:08,7,12,.583,4,6,.667,3,4,.750,1,7,8,1,0,0,0,5,21,-15
jamesmi01,29:27,3,9,.333,1,4,.250,0,0,,0,1,1,0,1,0,2,3,7,-9
araujra01,12:18,2,3,.667,0,0,,0,0,,1,1,2,0,2,0,1,4,4,-16
grahajo01,31:09,2,5,.400,1,2,.500,3,4,.750,0,5,5,1,0,0,1,3,8,+6
villach01,27:56,8,15,.533,0,1,.000,2,2,1.000,2,0,2,3,1,1,2,3,18,+5
bonnema01,24:24,5,6,.833,2,3,.667,0,0,,1,2,3,2,1,1,0,5,12,+7
roseja01,19:36,2,7,.286,1,4,.250,1,1,1.000,0,3,3,2,0,0,1,3,6,+9
martida01,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,265,40,84,.476,9,21,.429,22,27,.815,8,34,42,26,6,2,16,31,111,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,49:09,13,24,.542,4,9,.444,7,11,.636,0,1,1,10,2,0,4,5,37,+12
jamisan01,47:32,11,26,.423,0,5,.000,4,8,.500,3,11,14,6,2,0,3,2,26,+15
jeffrja01,42:21,5,7,.714,0,0,,4,7,.571,6,4,10,2,1,3,1,2,14,+18
hayesja01,37:46,8,15,.533,3,5,.600,2,3,.667,1,7,8,4,2,0,1,0,21,+10
haywobr01,22:33,3,5,.600,0,0,,2,2,1.000,1,2,3,0,0,0,2,3,8,+7
daniean01,30:58,1,4,.250,0,0,,3,5,.600,0,2,2,1,1,0,0,1,5,-3
butleca01,13:15,1,4,.250,0,0,,0,0,,0,3,3,1,1,0,0,1,2,-4
thomaet01,10:15,1,2,.500,0,0,,0,0,,0,1,1,0,1,1,0,2,2,-7
boothca01,6:33,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,1,2,2,-3
blatcan01,4:38,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-5
Team Totals,265,45,90,.500,7,19,.368,22,36,.611,12,32,44,25,10,5,12,20,119,
