Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,32:17,6,11,.545,1,1,1.000,1,2,.500,0,2,2,2,0,0,2,2,14,-19
millebr01,29:52,7,11,.636,0,2,.000,2,2,1.000,2,7,9,2,0,1,0,2,16,-20
abdursh01,28:39,5,11,.455,0,1,.000,4,4,1.000,0,2,2,3,1,0,1,1,14,-17
wellsbo01,28:36,4,10,.400,0,1,.000,0,0,,1,3,4,5,0,0,1,3,8,-26
stojape01,26:37,4,9,.444,2,5,.400,0,0,,0,2,2,4,1,0,1,2,10,-19
willico02,19:24,4,8,.500,0,0,,3,5,.600,2,4,6,0,0,0,2,2,11,+15
thomake01,19:21,4,6,.667,0,0,,0,0,,0,1,1,4,0,0,2,1,8,+6
skinnbr01,18:08,3,5,.600,0,0,,0,0,,1,3,4,1,2,1,0,1,6,+9
garcifr01,16:54,0,5,.000,0,2,.000,0,0,,1,4,5,1,1,0,2,1,0,+1
hartja01,13:27,3,5,.600,0,0,,1,2,.500,0,2,2,4,1,0,0,1,7,+4
martike02,4:29,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+7
pricero01,2:16,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,+4
Team Totals,240,42,84,.500,3,12,.250,11,15,.733,7,30,37,26,7,2,11,16,98,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,42:05,2,5,.400,0,0,,1,3,.333,5,12,17,3,4,5,1,3,5,+10
hamilri01,40:52,15,27,.556,0,2,.000,6,8,.750,0,2,2,4,0,0,1,1,36,+16
billuch01,40:45,10,15,.667,6,8,.750,2,2,1.000,0,3,3,19,1,0,4,2,28,+24
princta01,31:47,6,10,.600,1,1,1.000,0,0,,1,1,2,2,0,0,0,0,13,+22
wallara01,30:06,7,9,.778,3,3,1.000,2,2,1.000,1,7,8,2,1,0,2,1,19,+14
mcdyean01,19:17,3,8,.375,0,0,,0,0,,3,1,4,1,0,1,1,2,6,+6
evansma01,17:34,0,7,.000,0,4,.000,0,0,,2,2,4,1,1,0,2,2,0,-3
arroyca01,7:15,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-13
delfica01,5:47,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2,-13
milicda01,2:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,-4
maxieja01,2:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,44,87,.506,10,20,.500,11,15,.733,13,29,42,32,8,8,12,13,109,
