Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,50:59,14,23,.609,3,5,.600,6,8,.750,0,1,1,3,1,0,0,0,37,0
nowitdi01,45:53,5,22,.227,1,4,.250,7,7,1.000,0,12,12,2,1,2,3,2,18,+5
daniema01,44:08,9,14,.643,0,0,,3,3,1.000,3,1,4,4,1,0,2,6,21,-3
dampier01,27:53,3,6,.500,0,0,,1,2,.500,3,5,8,2,0,1,1,4,7,-13
poweljo01,9:25,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,3,2,+8
harride01,33:09,5,14,.357,0,1,.000,1,2,.500,1,3,4,2,0,0,2,3,11,-18
vanhoke01,26:59,5,7,.714,2,3,.667,2,3,.667,3,0,3,2,0,0,1,6,14,+8
diopde01,24:18,0,1,.000,0,0,,1,2,.500,1,3,4,0,1,3,0,4,1,+5
armstda01,2:16,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-2
Team Totals,265,42,88,.477,6,13,.462,21,27,.778,11,26,37,17,5,6,10,29,111,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fordtj01,45:57,7,12,.583,2,3,.667,8,10,.800,0,4,4,7,0,0,3,3,24,+3
simmobo01,42:11,9,14,.643,0,1,.000,8,10,.800,4,3,7,2,1,0,4,2,26,+1
bogutan01,40:17,7,14,.500,0,0,,5,6,.833,6,8,14,1,0,2,2,3,19,+1
willima01,35:45,6,15,.400,2,3,.667,2,2,1.000,1,0,1,3,0,0,3,4,16,+2
magloja01,32:01,3,4,.750,0,0,,1,4,.250,1,7,8,2,1,1,2,0,7,-4
bellch01,26:06,3,10,.300,1,1,1.000,2,2,1.000,1,3,4,3,2,1,1,3,9,+2
kukocto01,18:42,2,6,.333,1,3,.333,1,1,1.000,0,2,2,2,0,0,0,1,6,+6
gadzuda01,12:04,3,5,.600,0,0,,0,0,,1,4,5,0,0,1,0,5,6,-2
welscji01,11:57,0,2,.000,0,0,,0,0,,0,1,1,1,2,0,0,1,0,+1
Team Totals,265,40,82,.488,6,11,.545,27,35,.771,14,32,46,21,6,5,15,22,113,
