San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,39:46,8,15,.533,0,1,.000,3,5,.600,1,4,5,6,1,0,3,1,19,+17
bowenbr01,36:12,4,6,.667,1,2,.500,0,0,,0,4,4,1,1,0,1,3,9,+14
duncati01,34:25,6,14,.429,0,0,,0,0,,4,3,7,6,2,3,0,1,12,+12
ginobma01,32:29,7,13,.538,3,6,.500,5,6,.833,1,4,5,3,4,0,5,2,22,+19
nestera01,23:59,2,2,1.000,0,0,,0,0,,0,5,5,0,1,4,1,4,4,+2
finlemi01,24:04,2,9,.222,1,3,.333,0,0,,1,0,1,2,1,0,2,2,5,-12
vanexni01,17:34,2,6,.333,2,4,.500,0,0,,0,3,3,5,0,0,0,1,6,+2
horryro01,16:49,0,6,.000,0,4,.000,0,0,,3,2,5,0,0,1,0,0,0,0
mohamna01,10:46,2,4,.500,0,0,,2,2,1.000,3,2,5,0,0,2,2,1,6,-2
marksse01,3:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,75,.440,7,20,.350,10,13,.769,13,27,40,23,10,10,14,15,83,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,45:48,4,12,.333,0,1,.000,7,8,.875,2,4,6,2,0,0,5,2,15,-13
kiddja01,43:52,3,7,.429,1,2,.500,1,1,1.000,6,7,13,7,2,1,2,2,8,-7
cartevi01,42:48,10,27,.370,0,4,.000,1,1,1.000,1,5,6,6,2,0,2,2,21,-11
robincl02,38:43,4,10,.400,0,4,.000,0,0,,2,3,5,1,1,0,2,4,8,-3
krstine01,30:39,8,12,.667,0,0,,1,2,.500,1,3,4,0,2,2,2,1,17,-15
vaughja01,18:20,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2,-3
padgesc01,11:26,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,1,1,1,0,+2
jacksma02,6:19,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,3,2,+5
wrighan01,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
Team Totals,240,31,75,.413,1,13,.077,10,12,.833,12,25,37,18,7,4,16,16,73,
