Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,35:30,5,6,.833,0,0,,5,8,.625,0,3,3,9,0,0,1,2,15,-14
martike01,33:30,9,14,.643,0,0,,0,0,,1,5,6,0,2,1,1,3,18,-11
anthoca01,33:09,8,22,.364,0,1,.000,4,6,.667,0,2,2,0,1,0,0,1,20,-18
buckngr01,27:11,2,4,.500,2,3,.667,2,2,1.000,0,0,0,2,1,0,0,3,8,-21
elsonfr01,25:33,5,8,.625,0,0,,0,0,,1,3,4,1,3,0,0,5,10,+10
najered01,28:50,2,6,.333,0,0,,0,0,,2,3,5,0,1,0,0,2,4,-18
watsoea01,25:44,3,7,.429,2,4,.500,0,0,,0,1,1,7,0,0,0,2,8,+9
boykiea01,18:13,1,5,.200,1,2,.500,0,0,,0,0,0,1,0,0,2,0,3,+2
kleizli01,8:07,1,3,.333,0,0,,2,2,1.000,0,2,2,1,1,0,0,3,4,-7
hodgeju01,4:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+3
Team Totals,240,36,75,.480,5,10,.500,13,18,.722,4,19,23,21,9,1,5,22,90,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,42:11,7,11,.636,1,2,.500,6,8,.750,0,5,5,5,0,5,1,4,21,+14
okurme01,39:56,9,15,.600,2,4,.500,8,9,.889,4,7,11,1,2,2,3,3,28,+17
collija03,32:33,2,2,1.000,0,0,,4,4,1.000,1,3,4,4,0,1,0,2,8,+17
mcleoke01,30:36,7,12,.583,2,3,.667,2,4,.500,0,6,6,4,1,0,0,3,18,+20
palacmi01,30:08,5,9,.556,0,1,.000,2,2,1.000,0,5,5,7,0,0,4,1,12,+17
willide01,29:24,2,7,.286,1,2,.500,0,0,,0,3,3,0,0,0,2,3,5,-2
harprma01,19:09,5,7,.714,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,4,11,-4
humphkr01,5:56,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+6
brownde02,5:52,0,3,.000,0,1,.000,0,0,,2,1,3,1,0,0,2,1,0,-9
ostergr01,3:34,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-8
owensan01,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,37,67,.552,6,14,.429,23,28,.821,8,32,40,23,3,8,14,21,103,
