Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:25,13,19,.684,0,1,.000,6,6,1.000,0,5,5,11,2,1,4,2,32,+13
hasleud01,36:51,3,7,.429,0,0,,0,0,,1,9,10,0,0,0,0,3,6,+10
willija02,31:19,4,7,.571,2,3,.667,1,2,.500,0,1,1,8,0,0,0,3,11,+7
onealsh01,30:03,10,15,.667,0,0,,1,11,.091,2,8,10,1,0,3,4,4,21,-2
poseyja01,22:05,1,5,.200,0,3,.000,0,0,,0,5,5,2,0,0,2,2,2,+7
paytoga01,27:08,5,9,.556,3,4,.750,0,0,,0,7,7,6,0,0,3,2,13,+9
walkean02,26:50,7,11,.636,5,7,.714,0,0,,1,3,4,5,0,0,1,3,19,+5
mournal01,17:49,2,3,.667,0,0,,0,0,,0,5,5,0,0,4,0,2,4,+16
simiewa01,4:30,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+5
kaponja01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0
Team Totals,240,46,78,.590,10,18,.556,8,19,.421,5,43,48,34,2,8,14,22,110,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,41:45,8,19,.421,2,5,.400,3,4,.750,0,3,3,4,3,0,2,3,21,-11
davisba01,35:08,9,20,.450,4,9,.444,4,4,1.000,0,2,2,6,1,0,0,3,26,-12
richaja01,34:26,4,13,.308,1,4,.250,6,8,.750,1,4,5,4,0,0,1,1,15,-11
murphtr01,32:23,2,7,.286,0,2,.000,3,3,1.000,1,9,10,3,1,0,1,3,7,+1
dioguik01,24:43,2,5,.400,0,0,,2,2,1.000,3,2,5,0,1,0,0,3,6,-1
fishede01,26:08,4,13,.308,2,4,.500,2,2,1.000,0,3,3,4,2,0,1,2,12,-3
cabarza01,15:29,2,6,.333,0,1,.000,1,3,.333,1,3,4,1,0,1,0,2,5,-15
foylead01,12:11,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-6
biedran01,7:18,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,1,3,2,-9
taftch01,5:22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
ellismo01,5:07,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,33,86,.384,9,26,.346,21,26,.808,7,30,37,22,8,3,7,23,96,
