Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,43:30,3,11,.273,0,2,.000,11,12,.917,0,5,5,6,1,0,2,3,17,-12
boshch01,42:52,7,15,.467,0,0,,4,4,1.000,0,8,8,2,0,1,2,6,18,-15
jamesmi01,37:08,10,15,.667,6,8,.750,0,2,.000,0,1,1,10,2,0,4,4,26,-19
petermo01,27:37,2,5,.400,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,5,7,-7
bonnema01,26:01,5,12,.417,2,6,.333,0,0,,1,1,2,0,1,1,1,5,12,-14
villach01,19:55,6,10,.600,0,0,,1,2,.500,1,2,3,0,2,1,2,1,13,-11
grahajo01,14:01,1,2,.500,1,1,1.000,0,0,,1,0,1,1,0,0,1,2,3,-4
caldejo01,12:47,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,-7
sowpa01,10:09,1,2,.500,0,0,,2,3,.667,1,2,3,0,0,2,1,1,4,-1
willier01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,0
Team Totals,240,36,76,.474,10,20,.500,22,27,.815,4,23,27,20,6,5,15,27,104,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,42:53,1,7,.143,1,2,.500,5,6,.833,0,10,10,7,0,2,4,3,8,+18
bryanko01,41:56,28,46,.609,7,13,.538,18,20,.900,2,4,6,2,3,1,3,1,81,+25
parkesm01,34:35,5,11,.455,1,5,.200,2,2,1.000,1,1,2,4,3,0,3,5,13,+11
brownkw01,32:17,1,5,.200,0,0,,1,2,.500,4,6,10,1,0,2,2,3,3,0
mihmch01,29:55,5,8,.625,0,0,,2,3,.667,5,3,8,2,0,2,1,2,12,+11
georgde01,22:18,0,4,.000,0,0,,0,0,,2,5,7,1,2,0,0,5,0,+13
waltolu01,14:22,0,1,.000,0,0,,0,0,,1,2,3,0,0,2,0,2,0,+6
vujacsa01,13:47,1,5,.200,1,3,.333,0,0,,1,1,2,0,1,0,0,1,3,+6
cookbr01,7:53,1,1,1.000,0,0,,0,0,,2,1,3,1,0,0,1,1,2,0
greende01,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,42,88,.477,10,23,.435,28,33,.848,18,33,51,18,9,9,14,23,122,
