Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,40:59,5,15,.333,0,0,,5,6,.833,0,4,4,15,5,0,3,3,15,-8
wallage01,39:54,7,12,.583,0,1,.000,0,1,.000,3,6,9,0,4,1,5,3,14,-4
feltora01,32:58,6,11,.545,1,3,.333,2,2,1.000,3,1,4,4,0,0,0,3,15,-4
brezepr01,30:23,7,14,.500,0,0,,1,2,.500,1,1,2,2,0,0,0,3,15,-8
robinbe01,21:14,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,1,0,2,0
jonesju01,25:39,2,7,.286,1,3,.333,0,0,,1,1,2,4,0,2,2,5,5,0
boganke01,18:08,4,8,.500,0,1,.000,1,2,.500,1,1,2,0,0,0,2,3,9,-7
anderal01,17:56,4,7,.571,2,3,.667,0,0,,0,3,3,1,1,0,0,1,10,-1
carroma01,12:49,3,4,.750,1,1,1.000,0,0,,0,2,2,0,0,1,0,1,7,+2
Team Totals,240,39,81,.481,5,12,.417,9,13,.692,9,20,29,26,11,4,13,22,92,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,41:18,7,14,.500,1,3,.333,2,2,1.000,2,6,8,4,3,0,6,3,17,+11
johnsan02,40:48,9,14,.643,2,3,.667,7,8,.875,3,7,10,4,2,2,1,1,27,+8
croshau01,29:49,1,7,.143,1,4,.250,9,12,.750,2,3,5,1,0,0,5,3,12,+7
grangda01,21:20,1,3,.333,0,2,.000,0,0,,1,2,3,2,1,3,1,1,2,-5
harrida01,19:33,4,4,1.000,0,0,,2,2,1.000,1,2,3,1,0,2,2,2,10,+9
jonesfr01,38:13,5,13,.385,2,4,.500,2,2,1.000,0,4,4,4,0,0,1,1,14,+9
jasiksa01,28:22,6,8,.750,2,4,.500,0,1,.000,0,1,1,0,0,0,1,4,14,-3
fosteje01,17:55,0,3,.000,0,0,,2,2,1.000,4,5,9,1,1,0,2,5,2,-6
gilled01,2:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,0
Team Totals,240,33,66,.500,8,20,.400,24,29,.828,13,30,43,18,7,7,20,20,98,
