Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,40:44,8,21,.381,1,4,.250,14,16,.875,1,3,4,4,1,0,2,1,31,-18
szczewa02,39:32,5,15,.333,1,4,.250,5,7,.714,1,0,1,0,0,0,3,1,16,-12
westde01,35:08,3,9,.333,1,5,.200,1,2,.500,2,2,4,4,0,0,2,3,8,-12
lafrera01,25:58,7,9,.778,2,3,.667,2,2,1.000,1,2,3,1,1,0,0,4,18,-5
perkike01,24:16,2,6,.333,0,0,,3,4,.750,2,11,13,1,0,0,0,5,7,+8
olowomi01,21:02,1,3,.333,0,0,,0,0,,0,4,4,1,0,0,2,5,2,-24
scalabr01,19:01,2,3,.667,1,2,.500,5,6,.833,2,2,4,1,0,1,1,2,10,-12
allento01,14:19,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,2,2,2,-3
greenor01,13:44,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,3,2,-7
gomesry01,3:14,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+2
greenge01,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,30,73,.411,6,18,.333,32,39,.821,9,27,36,13,3,1,13,27,98,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,38:38,10,17,.588,1,1,1.000,13,15,.867,3,5,8,8,2,1,2,4,34,+19
hasleud01,30:53,6,10,.600,0,0,,5,6,.833,1,5,6,0,1,0,0,2,17,0
onealsh01,28:54,8,14,.571,0,0,,5,7,.714,1,5,6,0,0,2,0,3,21,+7
willija02,27:36,2,9,.222,0,3,.000,0,1,.000,1,2,3,5,0,0,0,0,4,+5
poseyja01,23:27,3,5,.600,2,4,.500,0,0,,0,2,2,4,0,0,0,4,8,+5
paytoga01,26:44,3,7,.429,1,4,.250,0,0,,0,2,2,2,1,0,1,3,7,+11
walkean02,22:58,5,11,.455,1,4,.250,1,2,.500,2,5,7,4,0,0,1,1,12,+15
mournal01,15:52,1,2,.500,0,0,,3,3,1.000,1,5,6,0,0,1,0,4,5,+11
andersh01,14:58,1,2,.500,0,0,,0,0,,1,3,4,1,1,2,1,3,2,+12
simiewa01,6:58,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-2
kaponja01,3:02,1,2,.500,0,1,.000,0,2,.000,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,41,81,.506,5,17,.294,27,36,.750,10,34,44,24,5,6,5,27,114,
