Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,42:35,14,29,.483,0,5,.000,6,10,.600,1,4,5,5,2,0,4,0,34,+14
alstora01,39:44,5,11,.455,2,6,.333,6,6,1.000,0,4,4,6,4,1,0,1,18,+16
howarju01,37:32,7,12,.583,0,0,,2,2,1.000,1,8,9,2,0,0,1,3,16,+19
wesleda01,34:27,2,6,.333,2,3,.667,1,1,1.000,1,1,2,3,3,1,1,2,7,+2
mutomdi01,33:43,0,3,.000,0,0,,1,2,.500,4,4,8,0,0,1,1,5,1,+2
swiftst01,23:16,2,7,.286,0,0,,2,4,.500,3,2,5,0,0,1,2,2,6,-1
headlu01,20:46,3,4,.750,2,3,.667,0,0,,0,4,4,1,0,1,0,0,8,+2
barryjo01,4:45,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-3
bowenry01,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,33,74,.446,6,18,.333,18,25,.720,10,27,37,17,10,5,10,14,90,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,44:15,13,19,.684,3,7,.429,3,6,.500,1,8,9,5,1,0,3,4,32,-10
jonesda01,33:36,1,7,.143,1,7,.143,0,0,,0,1,1,3,0,0,0,2,3,-17
ilgauzy01,32:50,7,13,.538,0,0,,3,6,.500,5,5,10,1,0,1,3,5,17,-8
snower01,29:24,3,8,.375,0,1,.000,0,0,,1,1,2,5,0,0,3,1,6,-14
goodedr01,27:04,2,3,.667,0,0,,2,6,.333,1,5,6,1,1,0,2,2,6,-5
marshdo01,35:04,4,16,.250,3,12,.250,0,0,,0,6,6,0,1,1,1,0,11,-5
newblir01,18:37,2,5,.400,0,1,.000,0,0,,3,2,5,0,0,0,0,1,4,+5
wilksmi01,12:54,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,0,3,0,+6
jackslu02,5:17,1,3,.333,0,1,.000,0,0,,1,1,2,0,1,0,2,0,2,+3
pavloal01,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
andrima01,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,76,.434,7,29,.241,8,18,.444,12,31,43,18,4,2,14,18,81,
