Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,38:51,14,18,.778,0,0,,3,4,.750,3,10,13,1,0,2,3,2,31,+1
moblecu01,37:50,6,14,.429,1,3,.333,2,2,1.000,0,4,4,6,0,0,0,3,15,+11
rossqu01,36:08,5,9,.556,0,0,,2,2,1.000,1,3,4,2,1,0,2,2,12,0
cassesa01,32:08,3,11,.273,0,0,,0,0,,1,5,6,10,0,0,2,4,6,+9
kamanch01,25:04,1,8,.125,0,0,,2,2,1.000,4,3,7,0,1,1,2,4,4,+2
maggeco01,23:33,7,14,.500,1,2,.500,5,6,.833,2,4,6,3,0,0,3,4,20,+5
wilcoch01,16:00,1,1,1.000,0,0,,3,3,1.000,1,1,2,1,0,1,0,4,5,-3
ewingda01,15:52,2,2,1.000,0,0,,1,2,.500,0,0,0,2,0,0,0,2,5,-4
rebraze01,14:34,2,5,.400,0,0,,0,0,,0,3,3,1,0,1,0,0,4,+4
Team Totals,240,41,82,.500,2,5,.400,18,21,.857,12,33,45,26,2,5,12,25,102,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,42:00,5,21,.238,1,6,.167,7,8,.875,0,3,3,10,0,0,2,1,18,+2
jamisan01,34:54,4,13,.308,1,3,.333,3,4,.750,3,6,9,1,1,0,1,0,12,-4
haywobr01,30:53,5,10,.500,0,0,,0,2,.000,6,4,10,1,1,1,1,5,10,-9
hayesja01,28:50,6,12,.500,2,4,.500,2,3,.667,1,6,7,0,0,0,0,1,16,+4
jeffrja01,23:34,3,9,.333,0,0,,0,0,,3,1,4,3,1,0,1,1,6,-2
butleca01,28:18,5,10,.500,0,0,,9,10,.900,2,2,4,2,2,1,3,5,19,-5
atkinch01,17:27,1,8,.125,0,4,.000,0,0,,0,0,0,3,0,0,0,2,2,-12
thomaet01,17:07,6,10,.600,0,0,,2,2,1.000,2,3,5,0,0,1,0,2,14,+4
ruffimi01,13:07,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-1
taylodo01,3:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,94,.372,4,17,.235,23,29,.793,18,27,45,20,5,3,8,19,97,
