Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,45:40,9,23,.391,0,0,,6,8,.750,5,7,12,3,0,2,1,4,24,-1
moblecu01,44:03,3,16,.188,2,5,.400,0,0,,1,4,5,2,0,0,1,2,8,-11
cassesa01,41:56,7,22,.318,0,2,.000,6,7,.857,1,9,10,3,1,0,1,2,20,-15
kamanch01,39:59,5,12,.417,0,0,,4,5,.800,4,9,13,1,0,0,0,5,14,-16
rossqu01,34:38,2,8,.250,0,0,,2,2,1.000,2,6,8,1,0,0,0,3,6,-6
ewingda01,27:01,1,4,.250,0,1,.000,2,2,1.000,0,3,3,1,0,2,0,1,4,+6
wilcoch01,20:03,4,6,.667,0,0,,3,4,.750,0,7,7,0,2,0,1,3,11,+7
eisleho01,7:16,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0,+2
mccarwa01,4:24,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
Team Totals,265,31,93,.333,2,8,.250,23,28,.821,13,48,61,13,3,4,5,21,87,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,45:11,12,25,.480,0,0,,3,13,.231,4,18,22,5,1,1,1,5,27,+13
parketo01,44:12,12,22,.545,0,1,.000,1,2,.500,0,5,5,7,1,0,1,2,25,+15
finlemi01,39:00,8,15,.533,3,6,.500,2,2,1.000,2,8,10,0,0,0,0,0,21,+10
bowenbr01,37:46,3,8,.375,1,2,.500,0,2,.000,0,2,2,2,0,0,0,1,7,0
nestera01,29:01,1,6,.167,0,0,,0,0,,4,4,8,0,0,2,1,3,2,+11
barrybr01,20:58,1,6,.167,1,4,.250,0,0,,1,0,1,0,0,0,0,0,3,-2
vanexni01,17:04,4,8,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,8,+1
mohamna01,16:21,1,3,.333,0,0,,0,0,,0,6,6,2,0,4,0,4,2,+4
horryro01,13:08,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,1,0,3,0,-9
obertfa01,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,265,42,94,.447,5,15,.333,6,19,.316,11,47,58,17,2,8,4,19,95,
