New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,36:45,4,11,.364,0,0,,8,10,.800,2,2,4,8,2,1,5,4,16,-6
robinna01,23:01,4,9,.444,1,1,1.000,1,2,.500,0,3,3,0,1,0,1,1,10,+1
davisan01,18:32,2,4,.500,0,0,,0,0,,1,5,6,0,0,0,1,3,4,-8
rosema01,16:30,1,6,.167,0,0,,0,0,,1,4,5,0,0,0,3,2,2,-9
jamesje01,15:28,4,6,.667,0,0,,1,3,.333,3,2,5,0,0,1,2,1,9,-4
crawfja01,32:50,8,13,.615,4,4,1.000,11,12,.917,0,4,4,4,0,0,1,4,31,+10
fryech01,29:47,6,8,.750,0,0,,6,6,1.000,3,4,7,0,0,2,1,5,18,+6
hardaan01,27:10,0,3,.000,0,1,.000,2,2,1.000,0,3,3,4,1,0,0,3,2,+7
curryed01,16:47,2,2,1.000,0,0,,2,8,.250,0,1,1,0,1,0,3,5,6,-5
butleja01,11:33,2,3,.667,0,0,,0,0,,2,0,2,1,0,1,0,3,4,+13
arizatr01,11:07,0,2,.000,0,0,,2,2,1.000,0,2,2,2,1,0,0,4,2,+10
tayloma01,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,33,67,.493,5,6,.833,33,45,.733,12,30,42,19,6,5,18,35,104,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:47,9,28,.321,3,12,.250,4,4,1.000,1,2,3,3,2,1,4,3,25,+2
lewisra02,41:28,6,13,.462,3,5,.600,3,4,.750,0,5,5,3,2,0,2,4,18,0
ridnolu01,39:29,4,7,.571,0,1,.000,4,4,1.000,1,1,2,9,1,0,3,4,12,0
evansre01,22:14,0,0,,0,0,,3,6,.500,2,5,7,1,2,0,1,5,3,-3
collini01,13:57,2,3,.667,0,0,,0,0,,1,3,4,1,1,0,1,3,4,-1
radmavl01,30:13,6,11,.545,5,7,.714,6,6,1.000,1,3,4,1,0,2,0,3,23,-10
fortsda01,16:27,2,3,.667,0,0,,7,7,1.000,1,2,3,0,0,0,1,5,11,+13
murraro01,13:35,1,5,.200,0,0,,0,0,,0,1,1,2,0,1,1,2,2,-10
swiftro01,9:45,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-3
wilkida02,7:41,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,-1
potapvi01,3:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-2
Team Totals,240,31,73,.425,11,25,.440,28,33,.848,8,23,31,21,8,4,14,34,101,
