Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,44:48,3,9,.333,0,0,,4,8,.500,4,11,15,5,1,7,3,2,10,-8
johnsjo02,38:39,1,9,.111,0,4,.000,1,1,1.000,0,2,2,6,1,1,4,2,3,-15
harrial01,30:56,9,19,.474,0,2,.000,2,2,1.000,3,7,10,2,0,0,1,4,20,-17
pachuza01,26:26,1,4,.250,0,0,,2,4,.500,2,5,7,0,0,0,4,2,4,-29
iveyro01,18:15,2,6,.333,0,0,,0,0,,0,1,1,4,0,0,2,4,4,-11
willima02,30:38,6,11,.545,0,0,,1,3,.333,2,0,2,1,0,0,0,4,13,+13
childjo01,29:25,9,12,.750,0,0,,0,0,,3,3,6,2,0,0,1,3,18,+18
stoudsa01,20:53,6,11,.545,1,3,.333,2,2,1.000,0,2,2,0,1,0,1,1,15,-1
Team Totals,240,37,81,.457,1,9,.111,12,20,.600,14,31,45,20,3,8,16,22,87,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,42:27,5,15,.333,1,3,.333,8,9,.889,0,2,2,15,3,0,1,1,19,+19
wallabe01,41:54,4,11,.364,0,0,,1,2,.500,9,8,17,4,5,6,2,2,9,+12
hamilri01,36:39,11,20,.550,0,0,,2,2,1.000,0,3,3,4,0,0,2,2,24,+16
wallara01,35:26,8,12,.667,2,5,.400,3,5,.600,3,9,12,3,1,1,0,4,21,+16
princta01,33:50,5,13,.385,1,2,.500,3,5,.600,0,5,5,2,1,2,2,1,14,+10
mcdyean01,18:40,2,5,.400,0,0,,2,4,.500,0,2,2,0,0,0,3,4,6,-8
evansma01,15:57,2,5,.400,0,1,.000,0,1,.000,2,1,3,2,0,0,1,2,4,+3
delfica01,8:16,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-7
hunteli01,5:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
ackeral01,1:18,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,37,84,.440,4,11,.364,19,28,.679,15,32,47,30,10,9,12,16,97,
