Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,37:52,5,13,.385,1,4,.250,1,3,.333,3,5,8,4,1,3,2,2,12,-22
okurme01,35:34,9,14,.643,1,2,.500,6,9,.667,3,5,8,3,0,3,2,3,25,-9
palacmi01,32:05,4,10,.400,0,1,.000,3,4,.750,0,2,2,5,0,0,1,1,11,-12
mcleoke01,19:45,1,6,.167,0,1,.000,0,0,,0,1,1,0,0,0,2,4,2,-13
collija03,16:28,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,4,0,-6
ostergr01,25:48,0,4,.000,0,0,,2,2,1.000,3,2,5,1,0,3,1,2,2,-7
willide01,22:25,2,5,.400,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,1,6,-9
brownde02,21:45,0,9,.000,0,2,.000,1,2,.500,1,6,7,1,0,1,2,0,1,-2
harprma01,20:16,6,7,.857,0,0,,2,2,1.000,1,0,1,1,1,0,1,3,14,-14
humphkr01,4:01,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,+2
milescj01,4:01,0,2,.000,0,0,,1,2,.500,1,0,1,1,1,0,0,0,1,+2
Team Totals,240,29,74,.392,2,11,.182,18,26,.692,13,24,37,19,3,10,14,20,78,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,38:45,7,19,.368,2,5,.400,7,8,.875,0,3,3,6,1,0,0,1,23,+17
thomake01,37:22,3,12,.250,0,0,,4,6,.667,5,4,9,3,3,1,2,2,10,+13
artesro01,35:51,2,9,.222,2,4,.500,3,4,.750,1,3,4,0,1,2,2,3,9,+22
martike02,31:20,7,9,.778,2,3,.667,4,4,1.000,1,3,4,0,0,0,4,4,20,0
abdursh01,24:22,3,7,.429,0,1,.000,4,4,1.000,1,4,5,2,2,0,0,3,10,+9
skinnbr01,30:05,4,7,.571,0,0,,0,0,,5,1,6,0,1,2,1,3,8,+14
garcifr01,23:13,4,8,.500,3,3,1.000,0,0,,1,2,3,2,1,5,1,3,11,+17
willico02,11:33,1,1,1.000,1,1,1.000,2,2,1.000,0,3,3,3,0,0,1,2,5,-5
hartja01,7:29,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,+3
Team Totals,240,31,73,.425,10,17,.588,24,28,.857,14,23,37,18,9,10,12,21,96,
