Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fishede01,32:40,5,13,.385,1,1,1.000,0,0,,0,1,1,2,3,0,1,2,11,-18
pietrmi01,31:38,2,12,.167,1,2,.500,0,0,,0,1,1,0,0,0,4,1,5,-4
murphtr01,28:46,5,12,.417,0,0,,2,3,.667,4,8,12,1,1,1,1,0,12,-18
richaja01,27:36,4,11,.364,2,4,.500,0,2,.000,0,6,6,3,1,1,2,3,10,-20
foylead01,17:47,3,7,.429,0,0,,0,0,,3,1,4,0,0,4,0,0,6,-2
dunlemi02,28:32,2,8,.250,0,0,,0,0,,3,1,4,1,4,0,2,4,4,-7
biedran01,27:28,1,2,.500,0,0,,0,0,,5,2,7,0,0,1,0,3,2,-12
ellismo01,23:34,5,13,.385,0,3,.000,6,6,1.000,0,4,4,3,1,0,2,1,16,-2
dioguik01,13:20,3,7,.429,0,0,,2,3,.667,0,4,4,1,0,0,2,3,8,+3
cabarza01,8:39,0,4,.000,0,0,,1,2,.500,2,2,4,0,0,0,0,1,1,-5
Team Totals,240,30,89,.337,4,10,.400,11,16,.688,17,30,47,11,10,7,14,18,75,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,33:25,4,17,.235,0,0,,1,2,.500,2,14,16,4,1,4,5,5,9,+13
bowenbr01,32:33,6,13,.462,2,5,.400,0,0,,0,3,3,1,0,0,0,0,14,+10
mohamna01,31:57,6,14,.429,0,0,,3,3,1.000,9,5,14,0,0,2,1,4,15,+5
parketo01,29:42,5,10,.500,0,0,,4,5,.800,0,2,2,6,1,1,3,2,14,+20
ginobma01,27:35,5,15,.333,1,4,.250,2,2,1.000,2,1,3,4,2,0,1,2,13,+12
nestera01,23:24,5,6,.833,0,0,,0,1,.000,3,3,6,0,0,2,1,1,10,+10
finlemi01,19:47,0,4,.000,0,1,.000,0,0,,0,3,3,3,1,1,0,1,0,+6
barrybr01,18:21,3,6,.500,3,5,.600,1,1,1.000,1,6,7,2,2,1,2,1,10,+10
vanexni01,15:49,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,2,0,5,-4
marksse01,2:29,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1
obertfa01,2:29,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,+1
udrihbe01,2:29,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,37,91,.407,7,17,.412,11,14,.786,17,38,55,22,7,12,15,17,92,
