Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,47:29,8,15,.533,1,2,.500,5,5,1.000,0,7,7,2,3,2,3,5,22,-4
nashst01,38:52,10,21,.476,2,6,.333,2,2,1.000,0,5,5,6,1,0,2,0,24,-7
barbole01,36:46,2,9,.222,1,3,.333,2,4,.500,0,2,2,8,1,0,2,3,7,+3
diawbo01,33:51,4,6,.667,0,0,,0,0,,1,5,6,3,1,4,1,6,8,-7
thomaku01,21:43,3,3,1.000,0,0,,1,2,.500,3,2,5,2,0,1,1,5,7,+5
jonesja02,36:07,6,12,.500,4,8,.500,4,5,.800,0,3,3,1,1,0,0,2,20,-8
houseed01,20:28,7,11,.636,2,5,.400,0,0,,0,2,2,0,0,0,1,1,16,-10
burkepa01,4:44,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,-7
Team Totals,240,40,79,.506,10,24,.417,16,20,.800,4,27,31,22,7,7,11,24,106,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,42:45,17,33,.515,3,7,.429,7,12,.583,1,10,11,7,1,1,6,1,44,+5
pavloal01,39:03,5,8,.625,2,4,.500,3,4,.750,0,3,3,1,1,0,1,6,15,+17
goodedr01,24:03,2,8,.250,0,0,,1,1,1.000,5,5,10,0,0,0,0,1,5,+4
snower01,22:20,2,7,.286,0,0,,0,0,,1,1,2,3,0,0,2,5,4,-4
ilgauzy01,18:44,2,4,.500,0,0,,6,7,.857,2,3,5,3,0,0,0,1,10,-10
marshdo01,34:05,4,11,.364,2,8,.250,4,4,1.000,3,4,7,0,1,0,1,2,14,+7
jonesda01,32:00,4,10,.400,3,8,.375,0,0,,0,3,3,3,0,0,1,0,11,+16
varejan01,19:08,2,3,.667,0,0,,2,3,.667,2,5,7,0,1,0,1,2,6,+13
newblir01,7:53,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,0,4,-13
Team Totals,240,40,87,.460,10,28,.357,23,31,.742,15,35,50,17,4,1,12,18,113,
