Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:01,13,30,.433,2,5,.400,17,19,.895,2,1,3,5,1,0,6,1,45,-18
webbech01,39:33,5,15,.333,0,1,.000,1,2,.500,2,9,11,4,0,0,4,1,11,-12
huntest01,30:48,4,6,.667,0,0,,3,4,.750,2,8,10,0,1,0,3,5,11,-3
iguodan01,28:12,1,5,.200,0,0,,3,5,.600,0,4,4,2,1,0,0,6,5,-5
korveky01,24:05,3,4,.750,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,5,8,+1
salmojo01,32:11,3,6,.500,2,3,.667,3,4,.750,0,3,3,3,2,0,2,2,11,-12
ollieke01,15:43,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,1,2,0,0
thomaja02,14:37,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,4,0,-1
nailole01,9:20,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,2,6,-2
randosh01,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,32,72,.444,5,11,.455,28,35,.800,6,32,38,16,6,1,16,29,97,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,41:28,11,25,.440,2,6,.333,8,10,.800,1,8,9,7,1,0,1,0,32,+16
simmobo01,38:43,4,12,.333,1,2,.500,6,6,1.000,4,5,9,4,2,1,2,3,15,+19
smithjo02,36:36,8,16,.500,0,0,,2,2,1.000,4,9,13,3,0,0,1,5,18,+9
magloja01,26:33,3,7,.429,0,0,,5,13,.385,4,3,7,0,0,0,2,2,11,-4
fordtj01,23:24,3,8,.375,0,0,,0,1,.000,1,0,1,0,2,0,2,6,6,-4
willima01,27:18,3,11,.273,0,2,.000,8,8,1.000,1,3,4,3,2,0,1,3,14,+9
bogutan01,23:10,4,4,1.000,0,0,,1,1,1.000,3,6,9,2,1,1,2,2,9,+18
bellch01,8:44,0,4,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,1,+3
kukocto01,8:29,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-2
welscji01,5:35,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-9
Team Totals,240,37,91,.407,3,13,.231,31,43,.721,18,37,55,20,8,2,11,26,108,
