Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dixonju01,39:33,11,21,.524,4,7,.571,1,1,1.000,1,4,5,4,1,1,5,3,27,+1
patteru01,34:35,5,13,.385,0,0,,2,2,1.000,0,3,3,1,1,0,3,1,12,+11
blakest01,29:31,3,7,.429,1,3,.333,0,0,,2,1,3,3,1,0,1,2,7,-10
outlatr01,25:32,3,8,.375,0,3,.000,1,2,.500,1,4,5,1,3,1,1,1,7,-5
przybjo01,23:50,2,3,.667,0,0,,0,0,,0,5,5,0,0,1,3,2,4,+5
ratlith01,27:55,2,7,.286,0,0,,0,0,,3,6,9,0,0,2,1,3,4,-17
jackja01,25:36,5,8,.625,2,3,.667,0,0,,0,2,2,5,1,0,1,4,12,-8
khryavi01,23:36,2,3,.667,0,0,,3,4,.750,0,3,3,1,1,1,1,3,7,-13
webstma02,9:52,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-14
Team Totals,240,33,72,.458,7,17,.412,7,9,.778,7,28,35,15,8,6,17,21,80,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,41:46,8,17,.471,1,1,1.000,2,4,.500,5,8,13,1,0,0,2,1,19,+13
snydeki01,35:22,9,15,.600,1,3,.333,3,4,.750,3,3,6,1,1,4,0,2,22,+1
brownpj01,33:03,2,10,.200,0,0,,1,2,.500,2,5,7,0,1,0,2,2,5,-4
masonde01,26:58,2,7,.286,0,0,,4,4,1.000,1,2,3,0,0,0,3,1,8,+3
paulch01,17:21,4,8,.500,0,2,.000,0,0,,0,1,1,3,0,0,0,0,8,+15
claxtsp01,35:54,2,8,.250,1,2,.500,3,4,.750,2,4,6,7,2,0,4,1,8,+3
anderch01,21:11,3,3,1.000,0,0,,2,2,1.000,3,3,6,0,0,2,1,2,8,+11
butlera01,21:02,5,12,.417,2,8,.250,0,0,,0,2,2,0,0,1,0,3,12,+7
smithjr01,7:23,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,+1
Team Totals,240,35,81,.432,5,17,.294,15,20,.750,16,28,44,13,5,7,13,12,90,
