New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
claxtsp01,41:38,11,22,.500,1,1,1.000,5,5,1.000,0,3,3,7,2,0,2,1,28,+11
masonde01,37:05,5,15,.333,0,0,,4,6,.667,1,8,9,0,2,1,1,1,14,+18
brownpj01,34:56,4,10,.400,0,0,,3,3,1.000,3,4,7,0,2,2,1,5,11,+8
westda01,32:53,5,10,.500,0,0,,1,1,1.000,0,7,7,0,0,1,1,3,11,+10
snydeki01,32:42,9,12,.750,2,2,1.000,8,10,.800,1,2,3,2,1,0,1,4,28,+15
williaa01,21:25,0,1,.000,0,0,,2,4,.500,0,3,3,0,0,0,0,4,2,-11
butlera01,16:33,1,5,.200,0,0,,1,2,.500,0,0,0,0,0,0,2,4,3,-16
nachbbo01,16:08,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,2,3,-7
vromaja01,6:40,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,0,0,+2
Team Totals,240,36,78,.462,4,5,.800,24,33,.727,6,29,35,9,7,5,8,24,100,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,45:07,9,21,.429,1,3,.333,4,6,.667,2,2,4,6,1,0,3,3,23,-2
garneke01,41:11,6,18,.333,0,1,.000,7,8,.875,4,17,21,2,1,2,4,5,19,-5
hassetr01,26:54,3,8,.375,0,0,,1,1,1.000,4,3,7,2,0,0,2,3,7,-6
cartean01,26:45,2,10,.200,1,1,1.000,5,10,.500,1,3,4,6,0,0,2,1,10,-4
madsema01,20:30,2,2,1.000,0,0,,2,5,.400,5,1,6,0,2,4,0,3,6,-4
blounma01,25:51,5,7,.714,0,0,,2,2,1.000,1,4,5,0,1,3,2,5,12,-7
reedju01,23:28,1,4,.250,0,0,,3,4,.750,1,2,3,0,2,1,0,3,5,+4
banksma01,21:15,5,9,.556,0,1,.000,2,2,1.000,0,3,3,2,0,1,1,4,12,-2
mccanra01,8:32,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-3
frahmri01,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,33,80,.413,2,6,.333,26,38,.684,18,36,54,20,7,11,14,29,94,
