Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fordtj01,39:30,5,10,.500,0,0,,2,4,.500,0,3,3,4,1,0,2,6,12,-15
reddmi01,39:04,9,23,.391,4,8,.500,6,6,1.000,0,4,4,5,1,0,1,0,28,+2
simmobo01,37:52,4,11,.364,0,0,,3,4,.750,2,1,3,2,1,0,3,4,11,-4
smithjo02,34:18,4,9,.444,0,0,,0,0,,5,8,13,1,1,0,2,4,8,+4
magloja01,33:04,6,8,.750,0,0,,2,2,1.000,5,5,10,1,0,1,1,1,14,+4
willima01,24:09,6,15,.400,1,6,.167,0,0,,1,2,3,3,1,0,2,2,13,+3
bogutan01,14:03,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,0,3,0,-19
kukocto01,11:34,2,5,.400,1,3,.333,0,0,,1,2,3,1,0,0,0,0,5,-7
welscji01,6:28,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8
Team Totals,240,36,83,.434,6,17,.353,13,16,.813,14,28,42,19,6,1,11,21,91,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,39:33,10,16,.625,1,2,.500,9,10,.900,0,6,6,6,1,2,3,3,30,+11
jaricma01,39:09,10,15,.667,3,5,.600,1,1,1.000,0,1,1,5,3,0,2,4,24,+5
garneke01,38:34,6,15,.400,0,0,,5,5,1.000,3,9,12,6,0,1,2,0,17,+12
hassetr01,38:15,4,7,.571,0,0,,4,7,.571,1,2,3,2,0,2,0,4,12,-1
olowomi01,23:53,0,2,.000,0,0,,0,0,,0,4,4,1,0,1,0,3,0,-6
griffed01,23:23,2,3,.667,0,0,,0,3,.000,2,7,9,2,0,4,0,0,4,+12
hudsotr01,18:51,4,9,.444,1,3,.333,1,1,1.000,0,0,0,2,0,0,2,2,10,+14
madsema01,7:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
frahmri01,5:18,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,+5
mccanra01,4:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-6
duprero01,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,37,70,.529,5,11,.455,20,27,.741,6,29,35,25,4,10,11,19,99,
