Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,48:00,11,27,.407,2,7,.286,16,18,.889,1,4,5,9,2,0,2,1,40,-7
webbech01,42:09,11,26,.423,1,1,1.000,5,6,.833,1,7,8,4,0,1,1,3,28,-9
korveky01,35:20,4,11,.364,1,3,.333,0,0,,0,3,3,4,1,1,0,4,9,-7
dalemsa01,30:47,4,6,.667,0,0,,0,0,,1,10,11,0,0,5,3,5,8,-13
iguodan01,25:31,4,7,.571,0,1,.000,1,2,.500,1,3,4,2,3,0,1,5,9,-14
ollieke01,18:41,1,3,.333,0,0,,3,3,1.000,0,0,0,1,0,0,0,2,5,+3
salmojo01,17:42,1,5,.200,0,1,.000,2,4,.500,0,4,4,1,0,0,1,5,4,+4
huntest01,10:32,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,+2
bradlmi01,5:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
thomaja02,5:27,0,1,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,+4
Team Totals,240,36,88,.409,4,13,.308,27,35,.771,5,35,40,21,6,7,8,27,103,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,42:32,10,20,.500,0,3,.000,6,7,.857,1,4,5,1,1,2,2,0,26,+13
piercpa01,41:35,12,21,.571,0,2,.000,8,12,.667,1,10,11,3,1,0,1,4,32,+7
westde01,37:46,3,10,.300,1,2,.500,2,2,1.000,1,5,6,7,0,2,3,5,9,+5
lafrera01,30:38,3,7,.429,2,4,.500,0,2,.000,1,3,4,3,1,0,3,0,8,+17
perkike01,27:43,5,9,.556,0,0,,2,2,1.000,8,11,19,4,0,2,1,6,12,+11
blounma01,21:44,2,12,.167,0,0,,4,4,1.000,0,7,7,1,0,2,2,3,8,-6
jeffeal01,14:28,3,5,.600,0,0,,2,3,.667,2,1,3,0,0,2,0,3,8,-5
scalabr01,11:53,0,2,.000,0,1,.000,0,0,,0,3,3,2,0,0,0,1,0,-6
greenor01,10:59,1,1,1.000,0,0,,1,1,1.000,1,0,1,3,0,0,1,2,3,-2
dickada01,0:24,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,+4
reedju01,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,39,87,.448,3,12,.250,29,37,.784,15,44,59,24,3,10,13,24,110,
