Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,42:49,7,16,.438,0,1,.000,0,2,.000,0,1,1,10,0,0,3,3,14,-5
richaja01,35:08,5,15,.333,3,5,.600,1,2,.500,3,6,9,2,1,2,2,5,14,-9
murphtr01,30:05,4,13,.308,1,3,.333,2,3,.667,3,8,11,0,0,0,1,3,11,-15
dunlemi02,23:41,3,5,.600,1,1,1.000,0,0,,1,2,3,3,0,0,0,3,7,-14
foylead01,13:05,1,5,.200,0,0,,0,0,,3,3,6,2,0,1,2,1,2,-12
dioguik01,31:37,13,15,.867,0,0,,1,2,.500,3,4,7,0,0,0,2,3,27,-2
fishede01,30:46,2,7,.286,0,1,.000,0,0,,1,1,2,0,1,0,0,4,4,-2
cabarza01,17:55,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,2,2,+3
cheanca01,11:36,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-6
biedran01,3:18,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+2
Team Totals,240,38,84,.452,5,11,.455,4,9,.444,15,27,42,18,2,3,10,25,85,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,43:06,8,17,.471,2,9,.222,1,2,.500,0,6,6,3,0,2,2,3,19,+14
billuch01,35:31,1,7,.143,1,7,.143,7,7,1.000,0,3,3,5,0,0,1,1,10,+8
wallabe01,35:18,7,10,.700,0,0,,1,6,.167,6,8,14,2,2,2,0,1,15,+11
hamilri01,33:13,12,19,.632,0,0,,4,4,1.000,0,4,4,4,0,0,0,1,28,+9
princta01,29:22,2,8,.250,0,1,.000,0,0,,1,0,1,4,0,0,0,1,4,+19
delfica01,18:38,1,3,.333,0,1,.000,2,4,.500,0,2,2,1,0,0,2,2,4,-7
mcdyean01,17:36,2,4,.500,0,0,,0,0,,2,2,4,0,1,0,1,2,4,-1
evansma01,14:47,5,9,.556,2,3,.667,1,2,.500,3,3,6,0,0,1,1,0,13,+3
arroyca01,12:29,0,2,.000,0,0,,0,0,,0,1,1,8,0,0,0,1,0,+4
Team Totals,240,38,79,.481,5,21,.238,16,25,.640,12,29,41,27,3,5,7,12,97,
