Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,45:09,10,20,.500,4,8,.500,12,12,1.000,1,1,2,5,1,0,2,3,36,+9
artesro01,44:58,1,8,.125,1,4,.250,6,8,.750,2,7,9,6,2,0,1,5,9,+4
millebr01,38:20,3,9,.333,0,1,.000,4,4,1.000,0,5,5,11,0,0,5,3,10,+10
thomake01,31:53,8,13,.615,0,0,,3,4,.750,5,7,12,1,1,0,0,1,19,-2
martike02,23:07,5,8,.625,1,1,1.000,5,7,.714,1,3,4,2,0,0,0,2,16,-6
wellsbo01,31:43,7,12,.583,1,1,1.000,4,5,.800,3,5,8,3,2,1,4,3,19,+12
abdursh01,24:51,7,9,.778,0,0,,0,0,,2,1,3,3,0,0,0,3,14,+8
Team Totals,240,41,79,.519,7,15,.467,34,40,.850,14,29,43,31,6,1,12,20,123,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,45:11,13,21,.619,3,6,.500,3,4,.750,1,4,5,3,0,0,1,2,32,-1
fordtj01,44:46,10,17,.588,0,2,.000,4,4,1.000,1,4,5,12,2,0,4,5,24,-4
magloja01,33:38,5,6,.833,0,0,,1,3,.333,2,5,7,0,1,0,3,3,11,+1
bogutan01,28:07,3,7,.429,0,0,,3,4,.750,1,5,6,2,1,0,0,5,9,+7
simmobo01,21:42,7,11,.636,5,7,.714,2,2,1.000,0,2,2,1,1,0,3,6,21,-8
bellch01,32:44,4,11,.364,1,4,.250,0,0,,1,1,2,5,2,0,0,4,9,-6
smithjo02,20:26,2,8,.250,0,1,.000,1,1,1.000,2,1,3,1,0,0,0,3,5,-12
gadzuda01,13:25,2,4,.500,0,0,,1,4,.250,2,4,6,0,0,0,1,4,5,-10
jacksje01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,46,85,.541,9,20,.450,15,22,.682,10,26,36,24,7,0,12,32,116,
