Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,44:00,8,14,.571,0,0,,7,7,1.000,6,3,9,1,1,1,4,2,23,+1
jamesmi01,36:05,5,13,.385,1,2,.500,2,2,1.000,0,5,5,7,0,0,3,1,13,-18
caldejo01,31:32,5,8,.625,0,2,.000,0,0,,0,3,3,6,3,0,2,2,10,+16
petermo01,27:47,4,10,.400,2,3,.667,5,7,.714,0,0,0,2,1,0,0,1,15,+4
araujra01,10:09,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-4
villach01,29:14,10,15,.667,0,2,.000,2,2,1.000,6,4,10,2,1,3,0,4,22,+9
roseja01,23:43,6,14,.429,3,6,.500,0,0,,0,4,4,2,0,0,2,2,15,+11
bonnema01,23:40,1,3,.333,0,1,.000,0,0,,1,1,2,2,1,0,0,1,2,-5
grahajo01,13:50,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-9
Team Totals,240,40,82,.488,6,16,.375,16,18,.889,14,23,37,22,7,4,12,18,102,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,47:04,14,23,.609,3,4,.750,3,3,1.000,2,4,6,10,0,0,3,3,34,+3
harrial01,37:25,12,19,.632,0,0,,0,1,.000,4,5,9,5,1,1,7,6,24,+2
pachuza01,36:25,4,6,.667,0,0,,3,5,.600,3,11,14,0,2,2,4,3,11,+6
luety01,26:24,1,6,.167,0,3,.000,1,2,.500,0,0,0,6,0,0,0,1,3,+8
smithjo03,21:02,4,8,.500,0,0,,0,0,,0,1,1,1,1,1,0,2,8,-4
childjo01,29:01,2,2,1.000,0,0,,4,4,1.000,0,1,1,2,2,2,1,0,8,-7
stoudsa01,20:17,5,8,.625,1,2,.500,0,0,,0,0,0,1,0,0,1,3,11,0
willima02,19:35,1,5,.200,0,0,,0,0,,2,2,4,0,0,0,1,1,2,-7
edwarjo01,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
iveyro01,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,43,78,.551,4,9,.444,11,15,.733,11,24,35,25,6,6,17,20,101,
