Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,36:00,6,10,.600,0,0,,2,2,1.000,1,8,9,5,1,0,2,0,14,+13
chandty01,35:46,1,2,.500,0,0,,1,2,.500,3,7,10,1,1,2,1,3,3,+17
hinriki01,31:24,7,20,.350,1,3,.333,2,2,1.000,0,2,2,6,0,0,0,4,17,-9
gordobe01,28:51,3,10,.300,2,5,.400,3,4,.750,2,4,6,4,0,0,3,4,11,+4
harriot01,13:03,3,7,.429,0,0,,0,0,,0,3,3,0,0,1,0,2,6,+6
nocioan01,27:34,4,10,.400,0,4,.000,3,3,1.000,0,5,5,0,0,1,1,2,11,-1
pargoja01,25:25,8,15,.533,0,1,.000,1,1,1.000,0,1,1,5,2,0,2,0,17,+4
songada01,21:55,6,11,.545,0,0,,0,0,,0,3,3,0,1,0,0,3,12,+2
sweetmi01,13:49,1,4,.250,0,0,,2,3,.667,0,6,6,1,0,1,1,2,4,+2
allenma01,6:13,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
Team Totals,240,40,90,.444,3,13,.231,14,17,.824,6,39,45,22,5,5,10,20,97,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,45:01,11,23,.478,0,0,,7,9,.778,7,8,15,4,1,2,1,4,29,-2
moblecu01,41:34,4,12,.333,0,3,.000,3,4,.750,0,6,6,2,1,2,2,1,11,-4
kamanch01,39:55,5,12,.417,0,0,,3,7,.429,2,7,9,2,0,0,1,2,13,-19
cassesa01,30:50,7,21,.333,1,6,.167,3,4,.750,0,1,1,5,0,0,4,1,18,-17
rossqu01,7:04,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-2
livinsh01,29:13,3,7,.429,0,2,.000,0,0,,1,5,6,6,0,1,2,3,6,+5
ewingda01,22:47,2,7,.286,0,3,.000,4,4,1.000,1,2,3,3,2,0,1,2,8,-1
singlja01,15:46,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,2,2,4,+11
wilcoch01,7:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1
Team Totals,240,35,88,.398,1,14,.071,20,28,.714,13,32,45,22,4,6,13,19,91,
