Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,40:22,7,16,.438,4,9,.444,0,0,,0,1,1,5,2,0,5,4,18,-13
hasleud01,38:32,6,9,.667,0,0,,1,1,1.000,3,6,9,0,1,0,0,0,13,-8
walkean02,38:14,6,14,.429,3,8,.375,0,2,.000,0,4,4,3,2,0,5,3,15,-4
wadedw01,36:36,6,17,.353,0,1,.000,9,14,.643,3,4,7,9,1,1,4,5,21,-6
mournal01,33:53,5,10,.500,0,1,.000,4,6,.667,4,8,12,0,0,4,3,4,14,+6
kaponja01,27:31,4,4,1.000,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,4,11,+6
paytoga01,24:52,3,6,.500,2,5,.400,0,0,,0,2,2,4,1,1,0,1,8,-6
Team Totals,240,37,76,.487,10,25,.400,16,25,.640,10,26,36,22,7,6,17,21,100,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fordtj01,43:07,5,13,.385,0,2,.000,3,4,.750,0,4,4,11,3,0,2,1,13,+9
reddmi01,38:06,8,14,.571,2,2,1.000,5,7,.714,1,4,5,1,2,0,4,2,23,+13
simmobo01,37:06,9,17,.529,1,2,.500,4,4,1.000,2,4,6,4,2,0,1,3,23,+6
magloja01,32:50,6,13,.462,0,0,,2,2,1.000,5,3,8,0,1,2,3,6,14,0
bogutan01,29:38,3,5,.600,0,0,,0,0,,1,5,6,1,2,0,0,4,6,-7
willima01,24:03,5,6,.833,2,2,1.000,4,6,.667,1,2,3,3,0,0,2,0,16,+5
kukocto01,17:07,3,7,.429,2,3,.667,0,0,,0,3,3,1,0,0,0,0,8,+3
bellch01,9:54,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0,-8
gadzuda01,8:09,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,0,1,2,+4
Team Totals,240,40,81,.494,7,13,.538,18,23,.783,11,25,36,22,11,2,12,18,105,
