Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
banksma01,42:59,6,12,.500,0,1,.000,6,8,.750,2,3,5,5,0,0,1,5,18,-6
blounma01,39:50,6,12,.500,0,0,,6,10,.600,1,8,9,1,2,1,0,1,18,+1
davisri01,38:09,3,12,.250,1,3,.333,5,6,.833,0,7,7,9,3,0,3,3,12,-1
garneke01,37:30,9,14,.643,0,0,,6,6,1.000,3,8,11,0,3,0,4,4,24,-7
mccanra01,8:47,1,3,.333,0,2,.000,0,0,,1,1,2,0,0,0,3,3,2,-8
jaricma01,33:47,1,7,.143,0,2,.000,1,2,.500,1,1,2,0,1,0,0,3,3,0
reedju01,17:38,2,7,.286,0,0,,0,0,,0,3,3,0,0,0,0,3,4,+7
griffed01,13:57,0,3,.000,0,0,,1,2,.500,0,3,3,1,0,1,0,0,1,-4
cartean01,7:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,+1
duprero01,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,28,70,.400,1,8,.125,25,34,.735,8,34,42,17,9,2,12,24,82,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,41:52,6,14,.429,0,4,.000,9,13,.692,3,5,8,2,1,0,1,4,21,-4
cartevi01,40:55,7,18,.389,2,6,.333,5,8,.625,3,4,7,7,1,3,6,4,21,+9
kiddja01,37:52,5,12,.417,3,6,.500,4,5,.800,0,6,6,9,2,0,2,2,17,+14
krstine01,36:06,5,15,.333,0,0,,3,4,.750,3,10,13,1,2,0,1,6,13,+9
collija04,19:52,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,5,0,-2
robincl02,26:50,4,11,.364,2,4,.500,0,0,,2,3,5,1,1,1,2,5,10,+5
vaughja01,13:07,0,1,.000,0,0,,2,3,.667,0,2,2,1,0,0,1,0,2,-1
murrala01,12:14,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,-4
planizo01,11:12,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,2,0,2,2,-6
Team Totals,240,28,77,.364,7,23,.304,23,33,.697,12,36,48,21,7,6,13,28,86,
