Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fordtj01,43:22,6,18,.333,0,1,.000,2,2,1.000,2,8,10,3,2,0,5,5,14,+7
reddmi01,42:50,7,19,.368,2,8,.250,10,10,1.000,1,1,2,7,1,0,4,1,26,+11
bogutan01,40:57,7,8,.875,0,0,,4,4,1.000,6,11,17,5,2,2,1,3,18,+16
magloja01,39:57,6,9,.667,0,0,,4,8,.500,5,6,11,4,2,4,1,3,16,+16
simmobo01,39:43,7,14,.500,1,3,.333,5,6,.833,0,2,2,0,1,1,5,5,20,+14
welscji01,13:59,1,5,.200,0,1,.000,1,2,.500,1,1,2,2,0,0,1,1,3,-22
jacksje01,7:47,0,0,,0,0,,0,0,,0,0,0,1,0,0,3,2,0,-16
kukocto01,7:32,2,3,.667,0,1,.000,0,0,,0,4,4,0,0,0,3,0,4,-14
gadzuda01,3:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
Team Totals,240,37,77,.481,3,14,.214,26,32,.813,15,33,48,22,8,7,23,21,103,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,42:31,10,14,.714,0,0,,1,2,.500,1,14,15,4,8,4,1,2,21,+4
robinbe01,40:24,5,13,.385,0,1,.000,2,4,.500,0,2,2,3,3,1,2,5,12,0
feltora01,37:14,8,16,.500,3,7,.429,0,3,.000,5,3,8,6,1,1,4,1,19,+4
boganke01,32:49,6,11,.545,1,4,.250,3,4,.750,1,2,3,2,3,0,4,4,16,-8
brezepr01,26:00,1,7,.143,0,0,,0,1,.000,0,1,1,0,0,1,0,3,2,-15
jonesju01,28:43,5,16,.313,3,8,.375,0,0,,4,3,7,2,2,1,2,2,13,0
carroma01,13:51,3,6,.500,1,3,.333,5,5,1.000,0,2,2,1,1,0,0,2,12,+21
burleke01,12:46,1,6,.167,0,5,.000,0,0,,0,0,0,2,1,0,0,5,2,-4
anderal01,5:42,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,5,-7
Team Totals,240,41,91,.451,9,29,.310,11,19,.579,11,27,38,20,19,8,13,26,102,
