Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesju01,40:26,8,12,.667,5,7,.714,1,2,.500,0,6,6,3,1,0,1,1,22,-8
feltora01,37:22,13,21,.619,4,6,.667,1,1,1.000,1,2,3,3,0,0,3,4,31,-7
wallage01,35:24,8,19,.421,0,0,,2,3,.667,3,6,9,3,0,0,4,5,18,-14
carroma01,25:33,7,11,.636,2,3,.667,1,1,1.000,1,4,5,0,2,0,1,2,17,-6
brezepr01,20:34,4,9,.444,0,0,,5,6,.833,3,6,9,0,0,0,1,2,13,+2
knighbr01,34:45,4,15,.267,0,0,,0,0,,0,2,2,14,2,0,0,5,8,-6
rushka01,21:01,2,8,.250,0,4,.000,0,0,,0,2,2,0,1,1,0,1,4,-21
voskuja01,12:09,3,4,.750,0,0,,0,0,,0,3,3,1,0,0,0,3,6,-9
robinbe01,11:37,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,-9
burleke01,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
Team Totals,240,49,100,.490,11,20,.550,12,15,.800,8,32,40,24,6,1,10,25,121,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:38,11,19,.579,2,4,.500,7,9,.778,5,19,24,3,1,2,2,1,31,+18
bellra01,41:59,12,17,.706,2,4,.500,1,1,1.000,1,3,4,3,0,0,2,5,27,+9
diawbo01,38:28,5,9,.556,0,0,,10,10,1.000,8,3,11,5,0,2,0,4,20,+17
nashst01,36:14,10,21,.476,3,8,.375,6,6,1.000,0,2,2,8,0,1,5,0,29,+13
barbole01,32:20,5,9,.556,2,4,.500,2,2,1.000,1,2,3,3,2,0,2,3,14,0
jonesja02,28:08,0,9,.000,0,3,.000,4,4,1.000,0,4,4,0,0,0,0,1,4,+17
houseed01,14:48,4,8,.500,1,3,.333,0,0,,0,2,2,0,1,0,2,2,9,0
burkepa01,5:25,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+1
Team Totals,240,48,96,.500,10,26,.385,30,32,.938,15,36,51,22,4,5,13,17,136,
