San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,43:18,10,20,.500,0,1,.000,3,3,1.000,0,4,4,5,0,0,5,4,23,+6
duncati01,40:51,7,15,.467,0,0,,5,9,.556,4,11,15,3,1,2,6,5,19,+5
bowenbr01,34:24,2,2,1.000,2,2,1.000,0,0,,0,2,2,2,2,1,2,5,6,-11
ginobma01,34:04,3,16,.188,0,3,.000,6,8,.750,0,1,1,8,1,0,1,5,12,-7
nestera01,26:07,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,0
mohamna01,36:29,7,10,.700,0,0,,4,4,1.000,9,11,20,1,2,2,6,3,18,-2
finlemi01,29:47,4,11,.364,1,5,.200,3,4,.750,1,7,8,0,2,0,0,1,12,-1
vanexni01,18:51,3,8,.375,2,5,.400,0,0,,0,1,1,3,2,0,1,2,8,-2
marksse01,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
barrybr01,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,265,37,84,.440,5,16,.313,21,28,.750,15,39,54,22,10,5,22,26,100,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,51:16,17,37,.459,0,0,,8,8,1.000,1,7,8,9,2,0,4,4,42,+9
iguodan01,42:27,7,12,.583,1,1,1.000,1,2,.500,2,5,7,3,3,0,2,2,16,+8
webbech01,39:07,6,18,.333,1,2,.500,8,11,.727,0,6,6,2,5,1,4,4,21,+4
dalemsa01,38:04,2,3,.667,0,0,,0,0,,0,8,8,0,0,5,1,3,4,-8
ollieke01,16:50,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,3,2,-21
salmojo01,33:07,5,9,.556,0,1,.000,0,0,,0,1,1,4,5,0,3,4,10,+12
korveky01,16:59,2,4,.500,1,1,1.000,1,2,.500,0,2,2,0,0,0,0,1,6,+4
bradlmi01,13:53,0,2,.000,0,0,,0,0,,2,3,5,0,0,1,0,2,0,0
randosh01,6:56,1,2,.500,0,0,,0,0,,2,0,2,1,1,0,0,1,2,+7
huntest01,6:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0
Team Totals,265,41,90,.456,3,5,.600,18,23,.783,8,33,41,20,16,8,15,24,103,
