Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,42:15,8,18,.444,1,4,.250,4,5,.800,0,4,4,7,0,1,2,3,21,-2
jamisan01,37:26,12,21,.571,2,5,.400,3,6,.500,2,7,9,3,1,0,1,3,29,-2
haywobr01,34:24,5,10,.500,0,0,,0,2,.000,6,8,14,0,2,1,3,1,10,+13
daniean01,19:31,1,4,.250,0,2,.000,0,1,.000,0,1,1,6,0,0,0,1,2,0
jeffrja01,16:31,2,4,.500,0,0,,0,0,,1,1,2,1,0,1,1,4,4,-2
butleca01,28:38,3,10,.300,0,0,,5,6,.833,0,7,7,5,0,0,2,4,11,+18
hayesja01,22:28,8,13,.615,1,3,.333,0,0,,1,2,3,3,1,0,2,1,17,+4
atkinch01,19:08,1,4,.250,0,1,.000,0,0,,0,0,0,3,0,0,1,3,2,+5
thomaet01,11:06,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,-13
ruffimi01,8:34,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,1,0,1,2,-6
Team Totals,240,41,85,.482,4,15,.267,13,24,.542,10,34,44,28,4,4,12,22,99,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,39:24,6,14,.429,2,4,.500,6,6,1.000,0,3,3,4,0,1,5,5,20,0
boshch01,38:23,7,19,.368,0,1,.000,3,4,.750,5,9,14,1,1,1,1,3,17,+6
jamesmi01,31:18,3,10,.300,1,3,.333,4,5,.800,0,5,5,7,1,0,1,3,11,-7
grahajo01,20:19,3,7,.429,1,2,.500,0,0,,1,4,5,2,1,0,3,3,7,-3
woodslo01,12:13,2,3,.667,0,0,,0,0,,3,6,9,0,0,1,1,4,4,+11
petermo01,31:41,5,12,.417,3,7,.429,3,3,1.000,0,2,2,4,0,0,2,4,16,-12
villach01,31:01,5,12,.417,1,5,.200,0,0,,3,3,6,0,0,0,1,1,11,-10
caldejo01,16:43,2,3,.667,1,2,.500,0,0,,0,1,1,3,1,0,1,0,5,+4
bonnema01,14:02,1,7,.143,0,2,.000,1,2,.500,1,0,1,0,0,0,0,2,3,+7
araujra01,4:57,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-11
Team Totals,240,35,88,.398,9,26,.346,17,20,.850,14,34,48,21,4,3,16,27,96,
