Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,40:12,3,10,.300,0,0,,4,4,1.000,3,10,13,2,0,3,3,2,10,-4
brezepr01,38:32,9,14,.643,0,0,,3,4,.750,3,5,8,0,0,0,0,2,21,-6
knighbr01,38:08,5,12,.417,0,0,,8,10,.800,1,5,6,11,2,0,2,4,18,-3
rushka01,37:43,7,16,.438,1,5,.200,5,5,1.000,0,2,2,1,2,0,3,4,20,+2
wallage01,31:46,5,10,.500,2,4,.500,0,1,.000,2,3,5,3,0,0,3,5,12,-2
elyme01,14:10,2,4,.500,0,0,,1,2,.500,1,3,4,0,0,0,2,0,5,-7
boganke01,12:46,1,4,.250,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,2,4,-13
feltora01,9:52,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,3,0,0,-7
jonesju01,5:50,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
carroma01,4:36,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,0,0,-2
robinbe01,3:19,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-2
voskuja01,3:06,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,-3
Team Totals,240,33,75,.440,3,13,.231,25,30,.833,13,31,44,20,4,4,17,19,94,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:27,11,23,.478,4,9,.444,6,7,.857,0,2,2,4,2,0,2,1,32,+6
lewisra02,39:30,11,22,.500,1,5,.200,4,4,1.000,3,7,10,5,1,0,2,3,27,+7
ridnolu01,36:05,5,15,.333,1,3,.333,3,3,1.000,0,3,3,12,2,1,1,4,14,+8
collini01,28:41,3,5,.600,0,0,,0,0,,2,1,3,1,0,0,1,3,6,+6
evansre01,26:26,2,4,.500,0,0,,1,2,.500,4,9,13,1,0,0,3,4,5,+10
murraro01,18:28,4,6,.667,0,1,.000,0,0,,0,1,1,4,0,0,2,0,8,+6
radmavl01,15:07,2,7,.286,1,2,.500,0,0,,0,3,3,1,1,0,0,3,5,+7
wilkida02,14:57,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,2,0,0,2,4,-4
potapvi01,14:38,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,0,0,4,3,+9
petrojo01,4:41,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-5
Team Totals,240,40,85,.471,7,20,.350,17,20,.850,10,30,40,28,8,2,11,26,104,
