Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,35:16,1,9,.111,1,3,.333,0,0,,1,3,4,5,1,0,1,1,3,+2
mingya01,33:18,10,20,.500,0,0,,4,7,.571,5,9,14,3,0,1,1,4,24,0
anderde01,32:18,6,17,.353,2,8,.250,6,8,.750,1,5,6,5,1,0,5,4,20,-2
howarju01,30:02,5,7,.714,0,0,,1,2,.500,0,6,6,1,1,0,1,3,11,-1
bowenry01,20:13,0,1,.000,0,1,.000,0,0,,0,1,1,0,2,0,1,1,0,+9
wesleda01,24:32,2,2,1.000,1,1,1.000,1,2,.500,0,2,2,1,1,0,1,2,6,-10
swiftst01,19:21,5,12,.417,0,0,,2,3,.667,3,2,5,0,1,1,1,5,12,-11
barryjo01,19:13,0,3,.000,0,3,.000,0,0,,0,1,1,1,1,0,2,2,0,-3
mutomdi01,13:02,1,1,1.000,0,0,,1,2,.500,3,3,6,1,0,0,0,2,3,+4
headlu01,12:46,2,4,.500,0,1,.000,1,2,.500,1,0,1,2,1,0,0,1,5,-8
Team Totals,240,32,76,.421,4,17,.235,16,26,.615,14,32,46,19,9,2,13,25,84,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:25,10,23,.435,0,1,.000,5,6,.833,3,5,8,7,3,1,2,1,25,+12
willija02,36:47,5,12,.417,2,5,.400,1,2,.500,1,3,4,4,1,0,2,3,13,0
mournal01,32:52,6,10,.600,0,0,,1,2,.500,5,4,9,0,0,3,6,5,13,+9
walkean02,32:45,3,8,.375,2,6,.333,0,2,.000,0,3,3,0,0,0,1,2,8,-6
hasleud01,29:56,3,7,.429,0,0,,1,3,.333,2,5,7,0,0,0,1,5,7,+6
paytoga01,28:00,3,9,.333,1,4,.250,5,6,.833,2,4,6,3,0,0,1,1,12,+6
poseyja01,24:07,2,7,.286,2,6,.333,0,0,,0,4,4,1,0,0,1,3,6,-2
simiewa01,15:08,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,4,4,-5
Team Totals,240,34,78,.436,7,22,.318,13,21,.619,13,30,43,15,4,4,14,24,88,
