Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westde01,43:51,8,13,.615,4,5,.800,2,2,1.000,0,7,7,7,0,0,3,3,22,+23
gomesry01,38:30,4,7,.571,0,0,,5,8,.625,0,3,3,0,1,0,0,2,13,+16
piercpa01,31:31,10,15,.667,1,1,1.000,9,11,.818,0,2,2,4,1,0,2,5,30,+6
lafrera01,19:18,2,5,.400,1,3,.333,0,0,,0,7,7,3,0,0,1,4,5,+3
szczewa02,3:22,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3,-5
scalabr01,29:31,1,3,.333,0,0,,2,2,1.000,0,1,1,2,1,1,1,3,4,+6
allento01,27:46,3,5,.600,1,1,1.000,1,4,.250,0,2,2,1,1,0,1,4,8,+25
olowomi01,23:39,5,7,.714,0,0,,2,2,1.000,2,9,11,0,1,2,2,3,12,+25
greenor01,18:57,2,5,.400,0,1,.000,0,0,,0,4,4,0,2,1,5,5,4,+5
greenge01,1:59,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-1
jonesdw02,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,36,62,.581,8,12,.667,23,31,.742,2,35,37,18,7,4,16,30,103,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,36:04,2,10,.200,0,2,.000,11,13,.846,2,7,9,2,1,3,3,5,15,-11
palacmi01,29:55,3,7,.429,0,0,,9,11,.818,1,1,2,2,1,0,1,3,15,-16
kirilan01,26:18,6,11,.545,0,0,,5,8,.625,2,2,4,2,2,0,1,2,17,-15
collija03,24:00,0,1,.000,0,0,,2,2,1.000,1,1,2,1,1,0,0,2,2,-15
mcleoke01,22:51,4,12,.333,1,3,.333,1,3,.333,0,0,0,1,0,0,0,1,10,-12
willide01,25:46,2,10,.200,0,2,.000,0,0,,0,0,0,1,1,0,1,2,4,-8
boozeca01,25:42,3,8,.375,0,0,,0,0,,1,9,10,0,2,0,2,2,6,-19
harprma01,20:58,2,8,.250,0,0,,3,4,.750,3,2,5,1,1,0,0,4,7,-4
brownde02,17:28,2,4,.500,0,0,,0,0,,0,1,1,1,0,1,1,1,4,-4
humphkr01,3:50,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
ostergr01,3:50,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+2
milescj01,3:18,0,1,.000,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,1,0
Team Totals,240,25,74,.338,1,7,.143,32,42,.762,11,23,34,12,9,4,11,23,83,
