Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,42:01,7,15,.467,5,9,.556,6,7,.857,2,6,8,3,1,0,0,5,25,+3
gasolpa01,41:06,11,15,.733,0,0,,9,11,.818,2,10,12,7,0,2,4,4,31,+6
battish01,38:46,2,5,.400,0,0,,2,4,.500,1,3,4,1,0,1,1,3,6,+9
atkinch01,36:05,4,10,.400,1,4,.250,9,12,.750,0,1,1,3,1,0,3,3,18,+7
wrighlo02,12:30,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,+7
jacksbo01,28:08,3,12,.250,2,4,.500,2,2,1.000,0,2,2,2,1,0,0,3,10,-6
jonesda02,21:13,2,3,.667,0,0,,0,0,,3,4,7,0,0,0,2,1,4,-3
warriha01,13:17,1,2,.500,0,0,,2,6,.333,1,1,2,1,0,0,0,2,4,-13
tsakaja01,6:04,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0,-6
cardibr01,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,31,64,.484,8,17,.471,30,42,.714,10,28,38,17,3,5,11,22,100,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:33,10,28,.357,1,8,.125,5,7,.714,0,4,4,4,2,2,4,3,26,-4
odomla01,41:29,2,9,.222,0,2,.000,4,4,1.000,3,4,7,7,2,0,0,4,8,-12
brownkw01,35:52,6,6,1.000,0,0,,6,6,1.000,3,5,8,0,0,1,1,6,18,-2
parkesm01,33:34,6,9,.667,3,5,.600,5,6,.833,1,1,2,3,2,0,1,4,20,0
cookbr01,12:45,2,5,.400,1,2,.500,0,0,,0,3,3,1,0,0,0,4,5,-7
georgde01,34:56,3,10,.300,2,6,.333,6,6,1.000,1,6,7,2,0,0,0,2,14,+3
vujacsa01,16:04,2,6,.333,1,4,.250,0,0,,0,1,1,0,0,0,0,2,5,0
bynuman01,10:06,1,5,.200,0,0,,0,0,,3,2,5,0,0,0,1,1,2,+5
waltolu01,9:42,0,0,,0,0,,1,2,.500,0,3,3,1,1,0,0,3,1,+12
Team Totals,240,32,78,.410,8,27,.296,27,31,.871,11,29,40,18,7,3,7,29,99,
